Nodes
134|68|1974.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|El Paso International|El Paso, TX
134|76|1023.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Fayetteville Regional/Grannis Field|Fayetteville, NC
134|227|2128.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Spokane International|Spokane, WA
134|88|1381.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|George Bush Intercontinental/Houston|Houston, TX
134|111|656.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Indianapolis International|Indianapolis, IN
134|141|2482.33333333333|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
134|181|1096.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Orlando International|Orlando, FL
134|157|1024.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Memphis International|Memphis, TN
134|4|1091.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Albert J Ellis|Jacksonville/Camp Lejeune, NC
134|180|2592.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Ontario International|Los Angeles, CA (Metropolitan Area)
134|196|2864.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Portland International|Portland, OR
134|189|2096.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Phoenix Sky Harbor International|Phoenix, AZ
134|237|2207.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tri Cities|Pasco/Kennewick/Richland, WA
134|225|1207.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Southwest Florida International|Fort Myers, FL
134|224|582.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|South Bend Airport|South Bend, IN
134|228|1255.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Springfield-Branson National|Springfield, MO
134|146|2239.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Luis Munoz Marin International|San Juan, PR
134|233|1408.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tampa International|Tampa, FL (Metropolitan Area)
134|179|942.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Northwest Florida Regional|Valparaiso, FL
135|0|1210.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Aberdeen Regional|Aberdeen, SD
135|9|835.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Augusta Regional at Bush Field|Augusta, GA
135|10|1505.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Austin - Bergstrom International|Austin, TX
135|20|826.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Birmingham-Shuttlesworth International|Birmingham, AL
135|16|1152.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Bemidji Regional|Bemidji, MN
135|171|906.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Nashville International|Nashville, TN
135|17|2264.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Bert Mooney|Butte, MT
135|2|558.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
135|40|925.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Charlotte Douglas International|Charlotte, NC
135|193|580.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Port Columbus International|Columbus, OH
135|34|2602.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Casper/Natrona County International|Casper, WY
135|116|591.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|James M Cox/Dayton International|Dayton, OH
135|56|1417.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Dallas/Fort Worth International|Dallas/Fort Worth, TX
135|62|425.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Detroit Metro Wayne County|Detroit, MI
135|71|588.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Erie International/Tom Ridge Field|Erie, PA
135|88|1500.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|George Bush Intercontinental/Houston|Houston, TX
135|111|656.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Indianapolis International|Indianapolis, IN
135|154|2174.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|McCarran International|Las Vegas, NV
135|141|2404.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
135|23|996.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Blue Grass|Lexington, KY
135|125|1054.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Kansas City International|Kansas City, MO
135|181|1239.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Orlando International|Orlando, FL
135|157|1035.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Memphis International|Memphis, TN
135|159|1286.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Miami International|Miami, FL (Metropolitan Area)
135|163|2342.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Missoula International|Missoula, MT
135|251|1453.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Will Rogers World|Oklahoma City, OK
135|183|1374.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Palm Beach International|West Palm Beach/Palm Beach, FL
135|189|2096.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Phoenix Sky Harbor International|Phoenix, AZ
135|187|1290.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Pensacola Gulf Coast Regional|Pensacola, FL
135|198|1048.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Raleigh-Durham International|Raleigh/Durham, NC
135|214|2584.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Diego International|San Diego, CA
135|224|582.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|South Bend Airport|South Bend, IN
135|143|872.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Louisville International-Standiford Field|Louisville, KY
135|215|2504.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Francisco International|San Francisco, CA (Metropolitan Area)
135|146|2239.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Luis Munoz Marin International|San Juan, PR
135|133|865.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Lambert-St. Louis International|St. Louis, MO
135|121|2081.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Joslin Field - Magic Valley Regional|Twin Falls, ID
5|135|1961.0|Albuquerque International Sunport|Albuquerque, NM|Lehigh Valley International|Allentown/Bethlehem/Easton, PA
5|0|1238.0|Albuquerque International Sunport|Albuquerque, NM|Aberdeen Regional|Aberdeen, SD
5|9|1412.0|Albuquerque International Sunport|Albuquerque, NM|Augusta Regional at Bush Field|Augusta, GA
5|3|2119.85333333333|Albuquerque International Sunport|Albuquerque, NM|Albany International|Albany, NY
5|234|3446.54545454545|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
5|102|1271.86574074074|Albuquerque International Sunport|Albuquerque, NM|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
5|103|1280.26873385013|Albuquerque International Sunport|Albuquerque, NM|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
5|8|1433.0|Albuquerque International Sunport|Albuquerque, NM|Asheville Regional|Asheville, NC
5|27|2091.96226415094|Albuquerque International Sunport|Albuquerque, NM|Bradley International|Hartford, CT
5|20|1403.0|Albuquerque International Sunport|Albuquerque, NM|Birmingham-Shuttlesworth International|Birmingham, AL
5|19|880.0|Albuquerque International Sunport|Albuquerque, NM|Billings Logan International|Billings, MT
5|22|1367.0|Albuquerque International Sunport|Albuquerque, NM|Bismarck Municipal|Bismarck/Mandan, ND
5|16|1180.0|Albuquerque International Sunport|Albuquerque, NM|Bemidji Regional|Bemidji, MN
5|171|1495.53164556962|Albuquerque International Sunport|Albuquerque, NM|Nashville International|Nashville, TN
5|25|783.0|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
5|139|2177.9907120743|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
5|17|851.0|Albuquerque International Sunport|Albuquerque, NM|Bert Mooney|Butte, MT
5|31|1981.0|Albuquerque International Sunport|Albuquerque, NM|Buffalo Niagara International|Buffalo, NY
5|24|1067.0|Albuquerque International Sunport|Albuquerque, NM|Bob Hope|Los Angeles, CA (Metropolitan Area)
5|12|1866.27202072539|Albuquerque International Sunport|Albuquerque, NM|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
5|52|1461.0|Albuquerque International Sunport|Albuquerque, NM|Columbia Metropolitan|Columbia, SC
5|2|1797.0|Albuquerque International Sunport|Albuquerque, NM|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
5|35|714.0|Albuquerque International Sunport|Albuquerque, NM|Cedar City Regional|Cedar City, UT
5|144|1375.0|Albuquerque International Sunport|Albuquerque, NM|Lovell Field|Chattanooga, TN
5|39|1528.0|Albuquerque International Sunport|Albuquerque, NM|Charleston AFB/International|Charleston, SC
5|48|1817.35897435897|Albuquerque International Sunport|Albuquerque, NM|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
5|40|1546.2|Albuquerque International Sunport|Albuquerque, NM|Charlotte Douglas International|Charlotte, NC
5|193|1696.82407407407|Albuquerque International Sunport|Albuquerque, NM|Port Columbus International|Columbus, OH
5|256|791.0|Albuquerque International Sunport|Albuquerque, NM|Yellowstone Regional|Cody, WY
5|34|813.0|Albuquerque International Sunport|Albuquerque, NM|Casper/Natrona County International|Casper, WY
5|255|1632.0|Albuquerque International Sunport|Albuquerque, NM|Yeager|Charleston/Dunbar, WV
5|46|1642.0|Albuquerque International Sunport|Albuquerque, NM|Cincinnati/Northern Kentucky International|Cincinnati, OH
5|58|1635.0|Albuquerque International Sunport|Albuquerque, NM|Daytona Beach International|Daytona Beach, FL
5|116|1701.0|Albuquerque International Sunport|Albuquerque, NM|James M Cox/Dayton International|Dayton, OH
5|209|1839.40992167102|Albuquerque International Sunport|Albuquerque, NM|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
5|64|1125.0|Albuquerque International Sunport|Albuquerque, NM|Duluth International|Duluth, MN
5|61|1745.66666666667|Albuquerque International Sunport|Albuquerque, NM|Des Moines International|Des Moines, IA
5|62|1648.24941176471|Albuquerque International Sunport|Albuquerque, NM|Detroit Metro Wayne County|Detroit, MI
5|178|1509.0|Albuquerque International Sunport|Albuquerque, NM|Northwest Florida Beaches International|Panama City, FL
5|66|693.0|Albuquerque International Sunport|Albuquerque, NM|Elko Regional|Elko, NV
5|147|1111.0|Albuquerque International Sunport|Albuquerque, NM|Mahlon Sweet Field|Eugene, OR
5|172|2009.53881278539|Albuquerque International Sunport|Albuquerque, NM|Newark Liberty International|New York City, NY (Metropolitan Area)
5|128|1915.0|Albuquerque International Sunport|Albuquerque, NM|Key West International|Key West, FL
5|74|3447.0|Albuquerque International Sunport|Albuquerque, NM|Fairbanks International|Fairbanks, AK
5|105|1204.0|Albuquerque International Sunport|Albuquerque, NM|Hector International|Fargo, ND
5|81|994.0|Albuquerque International Sunport|Albuquerque, NM|Fresno Yosemite International|Fresno, CA
5|76|1600.0|Albuquerque International Sunport|Albuquerque, NM|Fayetteville Regional/Grannis Field|Fayetteville, NC
5|78|1869.42708333333|Albuquerque International Sunport|Albuquerque, NM|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
5|21|1914.0|Albuquerque International Sunport|Albuquerque, NM|Bishop International|Flint, MI
5|118|1177.0|Albuquerque International Sunport|Albuquerque, NM|Joe Foss Field|Sioux Falls, SD
5|227|1517.71428571429|Albuquerque International Sunport|Albuquerque, NM|Spokane International|Spokane, WA
5|100|1621.0|Albuquerque International Sunport|Albuquerque, NM|Gulfport-Biloxi International|Gulfport/Biloxi, MS
5|11|1233.0|Albuquerque International Sunport|Albuquerque, NM|Austin Straubel International|Green Bay, WI
5|89|1455.3829787234|Albuquerque International Sunport|Albuquerque, NM|Gerald R. Ford International|Grand Rapids, MI
5|190|1575.0|Albuquerque International Sunport|Albuquerque, NM|Piedmont Triad International|Greensboro/High Point, NC
5|99|1432.14754098361|Albuquerque International Sunport|Albuquerque, NM|Greenville-Spartanburg International|Greenville/Spartanburg, SC
5|97|956.0|Albuquerque International Sunport|Albuquerque, NM|Great Falls International|Great Falls, MT
5|106|895.0|Albuquerque International Sunport|Albuquerque, NM|Helena Regional|Helena, MT
5|108|5005.0|Albuquerque International Sunport|Albuquerque, NM|Honolulu International|Honolulu, HI
5|109|1420.0|Albuquerque International Sunport|Albuquerque, NM|Huntsville International-Carl T Jones Field|Huntsville, AL
5|245|1805.38888888889|Albuquerque International Sunport|Albuquerque, NM|Washington Dulles International|Washington, DC (Metropolitan Area)
5|88|1958.0|Albuquerque International Sunport|Albuquerque, NM|George Bush Intercontinental/Houston|Houston, TX
5|252|1646.0|Albuquerque International Sunport|Albuquerque, NM|Wilmington International|Wilmington, NC
5|111|1653.07619047619|Albuquerque International Sunport|Albuquerque, NM|Indianapolis International|Indianapolis, IN
5|113|1609.85714285714|Albuquerque International Sunport|Albuquerque, NM|Jackson - Evers International|Jackson/Vicksburg, MS
5|115|1539.0|Albuquerque International Sunport|Albuquerque, NM|Jacksonville International|Jacksonville, FL
