Nodes
104|Fort Lauderdale-Hollywood International-Miami, FL (Metropolitan Area)|1169703
105|Fort Smith Regional-Fort Smith, AR|1177801
106|Fort Wayne International-Fort Wayne, IN|1182303
107|Fort Wayne International-Fort Wayne, IN|1182304
108|Fresno Yosemite International-Fresno, CA|1163802
109|Fresno Yosemite International-Fresno, CA|1163803
110|Friedman Memorial-Sun Valley/Hailey/Ketchum, ID|1504101
111|Friedman Memorial-Sun Valley/Hailey/Ketchum, ID|1504102
112|Gainesville Regional-Gainesville, FL|1195301
113|Gainesville Regional-Gainesville, FL|1195302
114|General Downing - Peoria International-Peoria, IL|1410802
115|General Downing - Peoria International-Peoria, IL|1410803
116|General Mitchell International-Milwaukee, WI|1334202
117|General Mitchell International-Milwaukee, WI|1334203
118|General Mitchell International-Milwaukee, WI|1334204
119|George Bush Intercontinental/Houston-Houston, TX|1226602
120|George Bush Intercontinental/Houston-Houston, TX|1226603
121|Gerald R. Ford International-Grand Rapids, MI|1198602
122|Gerald R. Ford International-Grand Rapids, MI|1198603
123|Grand Island Air Park-Grand Island, NE|1198001
124|Grand Junction Regional-Grand Junction, CO|1192102
125|Greater Rochester International-Rochester, NY|1457602
126|Greater Rochester International-Rochester, NY|1457603
127|Greater Rochester International-Rochester, NY|1457604
128|Greenville-Spartanburg International-Greenville/Spartanburg, SC|1199602
129|Greenville-Spartanburg International-Greenville/Spartanburg, SC|1199603
130|Gulfport-Biloxi International-Gulfport/Biloxi, MS|1197301
131|Gulfport-Biloxi International-Gulfport/Biloxi, MS|1197302
132|Gunnison-Crested Butte Regional-Gunnison, CO|1201201
133|Gunnison-Crested Butte Regional-Gunnison, CO|1201202
134|Harrisburg International-Harrisburg, PA|1323001
135|Harrisburg International-Harrisburg, PA|1323002
136|Hartsfield-Jackson Atlanta International-Atlanta, GA (Metropolitan Area)|1039703
137|Hartsfield-Jackson Atlanta International-Atlanta, GA (Metropolitan Area)|1039704
138|Hector International-Fargo, ND|1163702
139|Hector International-Fargo, ND|1163703
140|Henry E. Rohlsen-Christiansted, VI|1502703
141|Henry E. Rohlsen-Christiansted, VI|1502704
142|Honolulu International-Honolulu, HI|1217301
143|Huntsville International-Carl T Jones Field-Huntsville, AL|1221701
144|Huntsville International-Carl T Jones Field-Huntsville, AL|1221702
145|Indianapolis International-Indianapolis, IN|1233903
146|Indianapolis International-Indianapolis, IN|1233904
147|Jackson - Evers International-Jackson/Vicksburg, MS|1244802
148|Jackson - Evers International-Jackson/Vicksburg, MS|1244803
149|Jackson Hole-Jackson, WY|1244101
150|Jackson Hole-Jackson, WY|1244102
151|Jacksonville International-Jacksonville, FL|1245101
152|Jacksonville International-Jacksonville, FL|1245102
153|James M Cox/Dayton International-Dayton, OH|1126701
154|James M Cox/Dayton International-Dayton, OH|1126702
155|Joe Foss Field-Sioux Falls, SD|1177501
156|Joe Foss Field-Sioux Falls, SD|1177502
157|John F. Kennedy International-New York City, NY (Metropolitan Area)|1247801
158|John F. Kennedy International-New York City, NY (Metropolitan Area)|1247802
159|John Wayne Airport-Orange County-Los Angeles, CA (Metropolitan Area)|1490802
160|John Wayne Airport-Orange County-Los Angeles, CA (Metropolitan Area)|1490803
161|Joplin Municipal-Joplin, MO|1251101
162|Joplin Regional-Joplin, MO|1251102
163|Kahului Airport-Kahului, HI|1383001
164|Kahului Airport-Kahului, HI|1383002
165|Kalamazoo/Battle Creek International-Kalamazoo, MI|1046901
166|Kalamazoo/Battle Creek International-Kalamazoo, MI|1046902
167|Kansas City International-Kansas City, MO|1319801
168|Key West International-Key West, FL|1162401
169|Key West International-Key West, FL|1162402
170|Kona International Airport at Keahole-Kona, HI|1275803
171|La Crosse Municipal-La Crosse, WI|1307601
172|La Crosse Municipal-La Crosse, WI|1307602
173|Lafayette Regional-Lafayette, LA|1295101
174|Lafayette Regional-Lafayette, LA|1295102
175|LaGuardia-New York City, NY (Metropolitan Area)|1295301
176|LaGuardia-New York City, NY (Metropolitan Area)|1295302
177|Lake Charles Regional-Lake Charles, LA|1291502
178|Lake Charles Regional-Lake Charles, LA|1291503
179|Lambert-St. Louis International-St. Louis, MO|1501602
180|Lambert-St. Louis International-St. Louis, MO|1501603
181|Laredo International-Laredo, TX|1306102
182|Laredo International-Laredo, TX|1306103
183|Laredo International-Laredo, TX|1306104
184|Lawton-Fort Sill Regional-Lawton/Fort Sill, OK|1289101
185|Lawton-Fort Sill Regional-Lawton/Fort Sill, OK|1289102
186|Lehigh Valley International-Allentown/Bethlehem/Easton, PA|1013501
187|Lehigh Valley International-Allentown/Bethlehem/Easton, PA|1013502
188|Lihue Airport-Lihue, HI|1298201
189|Lihue Airport-Lihue, HI|1298202
190|Logan International-Boston, MA (Metropolitan Area)|1072101
191|Logan International-Boston, MA (Metropolitan Area)|1072102
192|Long Beach Airport-Los Angeles, CA (Metropolitan Area)|1295402
193|Long Beach Daugherty Field-Los Angeles, CA (Metropolitan Area)|1295401
194|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289201
195|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289202
196|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289203
197|Louis Armstrong New Orleans International-New Orleans, LA|1349501
198|Louis Armstrong New Orleans International-New Orleans, LA|1349502
199|Louisville International-Standiford Field-Louisville, KY|1473002
200|Louisville International-Standiford Field-Louisville, KY|1473003
201|Lovell Field-Chattanooga, TN|1098001
202|Lovell Field-Chattanooga, TN|1098002
203|Lubbock Preston Smith International-Lubbock, TX|1289603
204|Lubbock Preston Smith International-Lubbock, TX|1289604
205|Luis Munoz Marin International-San Juan, PR|1484302
206|Luis Munoz Marin International-San Juan, PR|1484303
207|Mahlon Sweet Field-Eugene, OR|1160301
208|Mahlon Sweet Field-Eugene, OR|1160302
209|Mammoth Lakes Airport-Mammoth Lakes, CA|1338801
210|Manhattan Regional-Manhattan/Ft. Riley, KS|1329001
211|Manhattan Regional-Manhattan/Ft. Riley, KS|1329002
212|McAllen Miller International-Mission/McAllen/Edinburg, TX|1325601
213|McAllen Miller International-Mission/McAllen/Edinburg, TX|1325602
214|McCarran International-Las Vegas, NV|1288902
215|McCarran International-Las Vegas, NV|1288903
216|McGhee Tyson-Knoxville, TN|1541201
217|McGhee Tyson-Knoxville, TN|1541202
218|Memphis International-Memphis, TN|1324401
219|Memphis International-Memphis, TN|1324402
220|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379601
221|Miami International-Miami, FL (Metropolitan Area)|1330302
222|Miami International-Miami, FL (Metropolitan Area)|1330303
223|Midland International-Midland/Odessa, TX|1315802
224|Minneapolis-St Paul International-Minneapolis/St. Paul, MN|1348701
225|Minneapolis-St Paul International-Minneapolis/St. Paul, MN|1348702
226|Mobile Regional-Mobile, AL|1342201
227|Mobile Regional-Mobile, AL|1342202
228|Monroe Regional-Monroe, LA|1337701
229|Monroe Regional-Monroe, LA|1337702
230|Monterey Peninsula-Salinas/Monterey, CA|1347601
231|Monterey Peninsula-Salinas/Monterey, CA|1347602
232|Montgomery Regional-Montgomery, AL|1327702
233|Montrose Regional-Montrose/Delta, CO|1350201
234|Montrose Regional-Montrose/Delta, CO|1350202
235|Nashville International-Nashville, TN|1069301
236|Nashville International-Nashville, TN|1069302
237|Newark Liberty International-New York City, NY (Metropolitan Area)|1161801
238|Newark Liberty International-New York City, NY (Metropolitan Area)|1161802
239|Norfolk International-Norfolk, VA (Metropolitan Area)|1393101
240|Norfolk International-Norfolk, VA (Metropolitan Area)|1393102
241|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483102
242|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483103
243|Northwest Arkansas Regional-Fayetteville, AR|1591901
244|Northwest Arkansas Regional-Fayetteville, AR|1591902
245|Northwest Florida Regional-Valparaiso, FL|1562401
246|Ontario International-Los Angeles, CA (Metropolitan Area)|1389101
247|Orlando International-Orlando, FL|1320401
248|Orlando International-Orlando, FL|1320402
249|Owensboro Daviess County-Owensboro, KY|1398302
250|Palm Beach International-West Palm Beach/Palm Beach, FL|1402701
251|Palm Beach International-West Palm Beach/Palm Beach, FL|1402702
252|Palm Springs International-Palm Springs, CA|1426201
253|Palm Springs International-Palm Springs, CA|1426202
254|Pensacola Gulf Coast Regional-Pensacola, FL|1419302
255|Pensacola Gulf Coast Regional-Pensacola, FL|1419303
256|Peterson Field-Colorado Springs, CO|1110901
257|Philadelphia International-Philadelphia, PA|1410001
258|Philadelphia International-Philadelphia, PA|1410002
259|Phoenix Sky Harbor International-Phoenix, AZ|1410701
260|Phoenix Sky Harbor International-Phoenix, AZ|1410702
261|Piedmont Triad International-Greensboro/High Point, NC|1199501
262|Piedmont Triad International-Greensboro/High Point, NC|1199502
263|Pittsburgh International-Pittsburgh, PA|1412201
264|Pittsburgh International-Pittsburgh, PA|1412202
265|Port Columbus International-Columbus, OH|1106601
266|Port Columbus International-Columbus, OH|1106602
267|Portland International Jetport-Portland, ME|1432102
268|Portland International-Portland, OR|1405701
269|Portland International-Portland, OR|1405702
270|Quad City International-Quad Cities, IL (Metropolitan Area)|1336701
271|Quad City International-Quad Cities, IL (Metropolitan Area)|1336702
272|Quincy Regional-Baldwin Field-Quincy, IL|1545401
273|Quincy Regional-Baldwin Field-Quincy, IL|1545402
274|Raleigh-Durham International-Raleigh/Durham, NC|1449201
275|Raleigh-Durham International-Raleigh/Durham, NC|1449202
276|Rapid City Regional-Rapid City, SD|1445701
277|Rapid City Regional-Rapid City, SD|1445702
278|Reno/Tahoe International-Reno, NV|1457001
279|Reno/Tahoe International-Reno, NV|1457002
280|Richmond International-Richmond, VA|1452401
281|Rick Husband Amarillo International-Amarillo, TX|1027902
282|Rick Husband Amarillo International-Amarillo, TX|1027903
283|Robert Gray AAF-Killeen, TX|1198201
284|Robert Gray AAF-Killeen, TX|1198202
285|Rochester International-Rochester, MN|1463302
286|Rochester International-Rochester, MN|1463303
287|Rogue Valley International - Medford-Medford, OR|1326402
288|Rogue Valley International - Medford-Medford, OR|1326403
289|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127801
290|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127802
291|Roswell International Air Center-Roswell, NM|1458801
292|Sacramento International-Sacramento, CA|1489301
293|Sacramento International-Sacramento, CA|1489302
294|Salt Lake City International-Salt Lake City, UT|1486902
295|Salt Lake City International-Salt Lake City, UT|1486903
296|San Angelo Regional/Mathis Field-San Angelo, TX|1484201
297|San Angelo Regional/Mathis Field-San Angelo, TX|1484202
298|San Antonio International-San Antonio, TX|1468301
299|San Antonio International-San Antonio, TX|1468302
300|San Diego International-San Diego, CA|1467902
301|San Diego International-San Diego, CA|1467903
302|San Francisco International-San Francisco, CA (Metropolitan Area)|1477101
303|Santa Barbara Municipal-Santa Barbara, CA|1468901
304|Santa Barbara Municipal-Santa Barbara, CA|1468902
305|Santa Fe Municipal-Santa Fe, NM|1467401
306|Santa Fe Municipal-Santa Fe, NM|1467402
307|Savannah/Hilton Head International-Savannah, GA|1468501
308|Savannah/Hilton Head International-Savannah, GA|1468502
309|Sawyer International-Marquette, MI|1345902
310|Seattle/Tacoma International-Seattle, WA|1474702
311|Seattle/Tacoma International-Seattle, WA|1474703
312|Sheppard AFB/Wichita Falls Municipal-Wichita Falls, TX|1496001
313|Sheppard AFB/Wichita Falls Municipal-Wichita Falls, TX|1496002
314|Shreveport Regional-Shreveport, LA|1481401
315|Shreveport Regional-Shreveport, LA|1481402
316|Southwest Florida International-Fort Myers, FL|1463501
317|Southwest Florida International-Fort Myers, FL|1463502
318|Spokane International-Spokane, WA|1188401
319|Spokane International-Spokane, WA|1188402
320|Springfield-Branson National-Springfield, MO|1478301
321|Springfield-Branson National-Springfield, MO|1478302
322|Syracuse Hancock International-Syracuse, NY|1509601
323|Syracuse Hancock International-Syracuse, NY|1509602
324|Tallahassee Regional-Tallahassee, FL|1524901
325|Tallahassee Regional-Tallahassee, FL|1524902
326|Tampa International-Tampa, FL (Metropolitan Area)|1530401
327|Tampa International-Tampa, FL (Metropolitan Area)|1530402
328|Ted Stevens Anchorage International-Anchorage, AK|1029902
329|Ted Stevens Anchorage International-Anchorage, AK|1029903
330|Ted Stevens Anchorage International-Anchorage, AK|1029904
331|Texarkana Regional-Webb Field-Texarkana, AR|1540102
332|Texarkana Regional-Webb Field-Texarkana, AR|1540103
333|The Eastern Iowa-Cedar Rapids/Iowa City, IA|1100302
334|The Eastern Iowa-Cedar Rapids/Iowa City, IA|1100303
335|Toledo Express-Toledo, OH|1529501
336|Toledo Express-Toledo, OH|1529502
337|Tri Cities-Pasco/Kennewick/Richland, WA|1425201
338|Tri Cities-Pasco/Kennewick/Richland, WA|1425202
339|Tri-Cities Regional TN/VA-Bristol/Johnson City/Kingsport, TN|1532301
340|Tri-Cities Regional TN/VA-Bristol/Johnson City/Kingsport, TN|1532302
341|Truax Field-Madison, WI|1348501
342|Tucson International-Tucson, AZ|1537601
343|Tucson International-Tucson, AZ|1537602
344|Tulsa International-Tulsa, OK|1537001
345|Tulsa International-Tulsa, OK|1537002
346|Tyler Pounds Regional-Tyler, TX|1541101
347|Tyler Pounds Regional-Tyler, TX|1541102
348|University of Illinois/Willard-Champaign/Urbana, IL|1106701
349|University of Illinois/Willard-Champaign/Urbana, IL|1106702
350|Waco Regional-Waco, TX|1015501
351|Waco Regional-Waco, TX|1015502
352|Walker Field-Grand Junction, CO|1192101
353|Washington Dulles International-Washington, DC (Metropolitan Area)|1226401
354|Washington Dulles International-Washington, DC (Metropolitan Area)|1226402
355|Watertown International-Watertown, NY|1036102
356|Waynesville-St. Robert Regional Forney Field-Fort Leonard Wood, MO|1513802
357|Westchester County-New York City, NY (Metropolitan Area)|1219701
358|Westchester County-New York City, NY (Metropolitan Area)|1219702
359|Wichita Mid-Continent-Wichita, KS|1227801
360|Wichita Mid-Continent-Wichita, KS|1227802
361|Wilkes Barre Scranton International-Scranton/Wilkes-Barre, PA|1043401
362|Wilkes Barre Scranton International-Scranton/Wilkes-Barre, PA|1043402
363|William P Hobby-Houston, TX|1219101
364|William P Hobby-Houston, TX|1219102
365|Williamson County Regional-Marion/Herrin, IL|1354301
366|Will Rogers World-Oklahoma City, OK|1385102
367|Will Rogers World-Oklahoma City, OK|1385103
368|Wilmington International-Wilmington, NC|1232302
369|Yakima Air Terminal/McAllister Field-Yakima, WA|1610101
370|Yampa Valley-Steamboat Springs, CO|1209401
371|Yampa Valley-Steamboat Springs, CO|1209402
372|Yeager-Charleston/Dunbar, WV|1114602
373|Yeager-Charleston/Dunbar, WV|1114603
Edges
186|165|260.04|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Kalamazoo/Battle Creek International|Kalamazoo, MI
186|265|163.02|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Port Columbus International|Columbus, OH
186|153|210.63|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|James M Cox/Dayton International|Dayton, OH
186|77|210.17|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Denver International|Denver, CO
186|73|251.89|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Dallas/Fort Worth International|Dallas/Fort Worth, TX
186|78|428.375|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Des Moines International|Des Moines, IA
186|103|172.4|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
186|359|162.45|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Wichita Mid-Continent|Wichita, KS
186|194|282.36|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
186|4|263.63|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Adams Field|Little Rock, AR
186|167|156.49|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Kansas City International|Kansas City, MO
186|218|209.54|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Memphis International|Memphis, TN
186|116|187.386666666667|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|General Mitchell International|Milwaukee, WI
186|197|163.12|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Louis Armstrong New Orleans International|New Orleans, LA
186|366|160.02|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Will Rogers World|Oklahoma City, OK
186|58|222.945|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Chicago O'Hare International|Chicago, IL
186|259|243.58375|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Phoenix Sky Harbor International|Phoenix, AZ
186|300|214.935|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Diego International|San Diego, CA
186|310|207.58|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Seattle/Tacoma International|Seattle, WA
186|302|271.5|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Francisco International|San Francisco, CA (Metropolitan Area)
186|241|411.1|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
186|292|220.86|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Sacramento International|Sacramento, CA
186|159|266.9|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
186|179|161.2175|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Lambert-St. Louis International|St. Louis, MO
186|342|212.86|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tucson International|Tucson, AZ
187|14|286.42|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Austin - Bergstrom International|Austin, TX
187|28|393.18|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Bob Hope|Los Angeles, CA (Metropolitan Area)
187|77|244.995|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Denver International|Denver, CO
187|74|241.625|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Dallas/Fort Worth International|Dallas/Fort Worth, TX
187|93|186.54|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|El Paso International|El Paso, TX
187|104|186.54|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
187|120|194.85|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|George Bush Intercontinental/Houston|Houston, TX
187|167|204.6|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Kansas City International|Kansas City, MO
187|117|107.755|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|General Mitchell International|Milwaukee, WI
187|75|317.53|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Dane County Regional-Truax Field|Madison, WI
187|367|274.65|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Will Rogers World|Oklahoma City, OK
187|260|155.58|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Phoenix Sky Harbor International|Phoenix, AZ
187|301|232.1175|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Diego International|San Diego, CA
187|299|330.72|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Antonio International|San Antonio, TX
187|311|248.9|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Seattle/Tacoma International|Seattle, WA
187|302|562.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Francisco International|San Francisco, CA (Metropolitan Area)
187|293|338.36|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Sacramento International|Sacramento, CA
187|180|176.015|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Lambert-St. Louis International|St. Louis, MO
187|345|220.05|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tulsa International|Tulsa, OK
0|136|222.77|Abilene Regional|Abilene, TX|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
0|47|501.17|Abilene Regional|Abilene, TX|Charleston International|Charleston, SC
0|353|493.56|Abilene Regional|Abilene, TX|Washington Dulles International|Washington, DC (Metropolitan Area)
0|194|313.54|Abilene Regional|Abilene, TX|Los Angeles International|Los Angeles, CA (Metropolitan Area)
0|134|359.44|Abilene Regional|Abilene, TX|Harrisburg International|Harrisburg, PA
0|224|446.72|Abilene Regional|Abilene, TX|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
0|239|458.6|Abilene Regional|Abilene, TX|Norfolk International|Norfolk, VA (Metropolitan Area)
0|276|356.98|Abilene Regional|Abilene, TX|Rapid City Regional|Rapid City, SD
1|30|286.07|Abilene Regional|Abilene, TX|Boise Air Terminal|Boise, ID
1|77|298.03|Abilene Regional|Abilene, TX|Denver International|Denver, CO
1|81|505.53|Abilene Regional|Abilene, TX|Detroit Metro Wayne County|Detroit, MI
1|101|419.14|Abilene Regional|Abilene, TX|Fayetteville Regional/Grannis Field|Fayetteville, NC
1|24|327.45|Abilene Regional|Abilene, TX|Bishop International|Flint, MI
1|195|315.79|Abilene Regional|Abilene, TX|Los Angeles International|Los Angeles, CA (Metropolitan Area)
1|277|439.5|Abilene Regional|Abilene, TX|Rapid City Regional|Rapid City, SD
1|275|285.49|Abilene Regional|Abilene, TX|Raleigh-Durham International|Raleigh/Durham, NC
1|323|340.67|Abilene Regional|Abilene, TX|Syracuse Hancock International|Syracuse, NY
6|186|185.265|Albuquerque International Sunport|Albuquerque, NM|Lehigh Valley International|Allentown/Bethlehem/Easton, PA
6|328|309.955|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
6|136|290.622891566265|Albuquerque International Sunport|Albuquerque, NM|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
6|14|202.776082474227|Albuquerque International Sunport|Albuquerque, NM|Austin - Bergstrom International|Austin, TX
6|361|177.0|Albuquerque International Sunport|Albuquerque, NM|Wilkes Barre Scranton International|Scranton/Wilkes-Barre, PA
6|31|236.347160493827|Albuquerque International Sunport|Albuquerque, NM|Bradley International|Hartford, CT
6|21|249.333333333333|Albuquerque International Sunport|Albuquerque, NM|Birmingham-Shuttlesworth International|Birmingham, AL
6|235|210.539612068966|Albuquerque International Sunport|Albuquerque, NM|Nashville International|Nashville, TN
6|190|280.857482993197|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
