Nodes
101|21|217.773333333333|James M Cox/Dayton International|Dayton, OH|Boise Air Terminal|Boise, ID
101|122|215.768333333333|James M Cox/Dayton International|Dayton, OH|Logan International|Boston, MA (Metropolitan Area)
101|26|446.07|James M Cox/Dayton International|Dayton, OH|Burlington International|Burlington, VT
101|12|206.86|James M Cox/Dayton International|Dayton, OH|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
101|42|222.47|James M Cox/Dayton International|Dayton, OH|Columbia Metropolitan|Columbia, SC
101|32|248.92|James M Cox/Dayton International|Dayton, OH|Charleston AFB/International|Charleston, SC
101|214|155.5|James M Cox/Dayton International|Dayton, OH|The Eastern Iowa|Cedar Rapids/Iowa City, IA
101|33|173.815|James M Cox/Dayton International|Dayton, OH|Charlotte Douglas International|Charlotte, NC
101|39|236.277702702703|James M Cox/Dayton International|Dayton, OH|City of Colorado Springs Municipal|Colorado Springs, CO
101|45|214.916|James M Cox/Dayton International|Dayton, OH|Corpus Christi International|Corpus Christi, TX
101|185|187.748333333333|James M Cox/Dayton International|Dayton, OH|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
101|50|293.671020408163|James M Cox/Dayton International|Dayton, OH|Denver International|Denver, CO
101|47|273.06|James M Cox/Dayton International|Dayton, OH|Dallas/Fort Worth International|Dallas/Fort Worth, TX
101|51|152.0|James M Cox/Dayton International|Dayton, OH|Des Moines International|Des Moines, IA
101|55|492.75|James M Cox/Dayton International|Dayton, OH|Eagle County Regional|Eagle, CO
101|59|279.747472527473|James M Cox/Dayton International|Dayton, OH|El Paso International|El Paso, TX
101|156|274.806666666667|James M Cox/Dayton International|Dayton, OH|Newark Liberty International|New York City, NY (Metropolitan Area)
101|70|363.935892857143|James M Cox/Dayton International|Dayton, OH|Fresno Yosemite International|Fresno, CA
101|64|198.41|James M Cox/Dayton International|Dayton, OH|Fayetteville Regional/Grannis Field|Fayetteville, NC
101|67|240.74|James M Cox/Dayton International|Dayton, OH|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
101|102|208.75|James M Cox/Dayton International|Dayton, OH|Joe Foss Field|Sioux Falls, SD
101|205|781.0|James M Cox/Dayton International|Dayton, OH|Spokane International|Spokane, WA
101|84|262.48|James M Cox/Dayton International|Dayton, OH|Gulfport-Biloxi International|Gulfport/Biloxi, MS
101|83|125.28|James M Cox/Dayton International|Dayton, OH|Greenville-Spartanburg International|Greenville/Spartanburg, SC
101|240|333.23|James M Cox/Dayton International|Dayton, OH|Yampa Valley|Steamboat Springs, CO
101|93|536.172526315789|James M Cox/Dayton International|Dayton, OH|Honolulu International|Honolulu, HI
101|235|170.0|James M Cox/Dayton International|Dayton, OH|William P Hobby|Houston, TX
101|228|338.17|James M Cox/Dayton International|Dayton, OH|Washington Dulles International|Washington, DC (Metropolitan Area)
101|76|228.771|James M Cox/Dayton International|Dayton, OH|George Bush Intercontinental/Houston|Houston, TX
101|233|247.568333333333|James M Cox/Dayton International|Dayton, OH|Wichita Dwight D Eisenhower National|Wichita, KS
101|96|331.58|James M Cox/Dayton International|Dayton, OH|Ithaca Tompkins Regional|Ithaca/Cortland, NY
101|98|327.34625|James M Cox/Dayton International|Dayton, OH|Jackson Hole|Jackson, WY
101|100|136.64|James M Cox/Dayton International|Dayton, OH|Jacksonville International|Jacksonville, FL
101|103|454.9|James M Cox/Dayton International|Dayton, OH|John F. Kennedy International|New York City, NY (Metropolitan Area)
101|112|671.27125|James M Cox/Dayton International|Dayton, OH|Kona International Airport at Keahole|Kona, HI
101|139|238.106964285714|James M Cox/Dayton International|Dayton, OH|McCarran International|Las Vegas, NV
101|126|304.4888|James M Cox/Dayton International|Dayton, OH|Los Angeles International|Los Angeles, CA (Metropolitan Area)
101|127|285.703057324841|James M Cox/Dayton International|Dayton, OH|Los Angeles International|Los Angeles, CA (Metropolitan Area)
101|131|241.966666666667|James M Cox/Dayton International|Dayton, OH|Lubbock Preston Smith International|Lubbock, TX
101|115|241.013333333333|James M Cox/Dayton International|Dayton, OH|LaGuardia|New York City, NY (Metropolitan Area)
101|121|433.507142857143|James M Cox/Dayton International|Dayton, OH|Lihue Airport|Lihue, HI
101|109|405.5|James M Cox/Dayton International|Dayton, OH|Kansas City International|Kansas City, MO
101|163|168.35|James M Cox/Dayton International|Dayton, OH|Orlando International|Orlando, FL
101|143|205.25|James M Cox/Dayton International|Dayton, OH|Memphis International|Memphis, TN
101|138|269.080454545455|James M Cox/Dayton International|Dayton, OH|McAllen Miller International|Mission/McAllen/Edinburg, TX
101|184|267.6|James M Cox/Dayton International|Dayton, OH|Rogue Valley International - Medford|Medford, OR
101|145|300.417142857143|James M Cox/Dayton International|Dayton, OH|Miami International|Miami, FL (Metropolitan Area)
101|174|268.5|James M Cox/Dayton International|Dayton, OH|Quad City International|Quad Cities, IL (Metropolitan Area)
101|150|516.28|James M Cox/Dayton International|Dayton, OH|Monterey Regional|Salinas/Monterey, CA
101|48|279.0|James M Cox/Dayton International|Dayton, OH|Dane County Regional-Truax Field|Madison, WI
101|147|258.125|James M Cox/Dayton International|Dayton, OH|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
101|128|245.778260869565|James M Cox/Dayton International|Dayton, OH|Louis Armstrong New Orleans International|New Orleans, LA
101|152|275.28|James M Cox/Dayton International|Dayton, OH|Montrose Regional|Montrose/Delta, CO
101|144|178.0|James M Cox/Dayton International|Dayton, OH|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
101|107|528.760487804878|James M Cox/Dayton International|Dayton, OH|Kahului Airport|Kahului, HI
101|237|236.552435897436|James M Cox/Dayton International|Dayton, OH|Will Rogers World|Oklahoma City, OK
101|60|368.416666666667|James M Cox/Dayton International|Dayton, OH|Eppley Airfield|Omaha, NE
101|162|297.894659685864|James M Cox/Dayton International|Dayton, OH|Ontario International|Los Angeles, CA (Metropolitan Area)
101|37|158.041304347826|James M Cox/Dayton International|Dayton, OH|Chicago O'Hare International|Chicago, IL
101|158|183.328|James M Cox/Dayton International|Dayton, OH|Norfolk International|Norfolk, VA (Metropolitan Area)
101|173|270.908852459016|James M Cox/Dayton International|Dayton, OH|Portland International|Portland, OR
101|168|267.514214285714|James M Cox/Dayton International|Dayton, OH|Phoenix Sky Harbor International|Phoenix, AZ
101|165|274.440952380952|James M Cox/Dayton International|Dayton, OH|Palm Springs International|Palm Springs, CA
101|172|171.45|James M Cox/Dayton International|Dayton, OH|Portland International Jetport|Portland, ME
101|175|141.415|James M Cox/Dayton International|Dayton, OH|Raleigh-Durham International|Raleigh/Durham, NC
101|178|169.665|James M Cox/Dayton International|Dayton, OH|Richmond International|Richmond, VA
101|177|282.546458333333|James M Cox/Dayton International|Dayton, OH|Reno/Tahoe International|Reno, NV
101|81|188.23|James M Cox/Dayton International|Dayton, OH|Greater Rochester International|Rochester, NY
101|204|184.27|James M Cox/Dayton International|Dayton, OH|Southwest Florida International|Fort Myers, FL
101|192|292.130990566038|James M Cox/Dayton International|Dayton, OH|San Diego International|San Diego, CA
101|191|236.117126760564|James M Cox/Dayton International|Dayton, OH|San Antonio International|San Antonio, TX
101|195|579.42|James M Cox/Dayton International|Dayton, OH|Santa Barbara Municipal|Santa Barbara, CA
101|225|319.06|James M Cox/Dayton International|Dayton, OH|University Park|Philipsburg/State College, PA
101|200|288.748347107438|James M Cox/Dayton International|Dayton, OH|Seattle/Tacoma International|Seattle, WA
101|193|267.130508474576|James M Cox/Dayton International|Dayton, OH|San Francisco International|San Francisco, CA (Metropolitan Area)
101|206|248.5|James M Cox/Dayton International|Dayton, OH|Springfield-Branson National|Springfield, MO
101|159|280.419166666667|James M Cox/Dayton International|Dayton, OH|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
101|160|262.926721311475|James M Cox/Dayton International|Dayton, OH|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
101|132|5.0|James M Cox/Dayton International|Dayton, OH|Luis Munoz Marin International|San Juan, PR
101|189|239.788661417323|James M Cox/Dayton International|Dayton, OH|Salt Lake City International|Salt Lake City, UT
101|187|279.840816326531|James M Cox/Dayton International|Dayton, OH|Sacramento International|Sacramento, CA
101|104|275.134295302013|James M Cox/Dayton International|Dayton, OH|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
101|197|139.8|James M Cox/Dayton International|Dayton, OH|Sarasota/Bradenton International|Sarasota/Bradenton, FL
101|117|256.0|James M Cox/Dayton International|Dayton, OH|Lambert-St. Louis International|St. Louis, MO
101|211|200.055|James M Cox/Dayton International|Dayton, OH|Tampa International|Tampa, FL (Metropolitan Area)
101|221|258.788723404255|James M Cox/Dayton International|Dayton, OH|Tulsa International|Tulsa, OK
101|220|268.600131578947|James M Cox/Dayton International|Dayton, OH|Tucson International|Tucson, AZ
53|87|210.0|Dubuque Regional|Dubuque, IA|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
53|16|497.31|Dubuque Regional|Dubuque, IA|Birmingham-Shuttlesworth International|Birmingham, AL
53|12|355.0|Dubuque Regional|Dubuque, IA|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
53|205|474.5|Dubuque Regional|Dubuque, IA|Spokane International|Spokane, WA
53|236|340.69|Dubuque Regional|Dubuque, IA|Williamsport Regional|Williamsport, PA
53|86|314.2|Dubuque Regional|Dubuque, IA|Harrisburg International|Harrisburg, PA
53|200|302.35|Dubuque Regional|Dubuque, IA|Seattle/Tacoma International|Seattle, WA
53|189|573.0|Dubuque Regional|Dubuque, IA|Salt Lake City International|Salt Lake City, UT
185|120|202.47|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Lehigh Valley International|Allentown/Bethlehem/Easton, PA
185|5|299.424084278768|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
185|154|177.0|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Nantucket Memorial|Nantucket, MA
185|3|134.09|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Albany International|Albany, NY
185|179|286.072142857143|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
185|212|384.889302325581|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Ted Stevens Anchorage International|Anchorage, AK
185|87|148.999625935162|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
185|10|285.474244977317|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
185|108|326.5|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Kalamazoo/Battle Creek International|Kalamazoo, MI
185|23|148.509140625|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Bradley International|Hartford, CT
185|141|552.77|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Meadows Field|Bakersfield, CA
185|16|92.1033333333333|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
185|155|253.060531914894|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Nashville International|Nashville, TN
185|21|292.482814814815|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Boise Air Terminal|Boise, ID
185|122|219.520170494575|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
185|24|490.42|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Brownsville South Padre Island International|Brownsville, TX
185|14|228.765|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Baton Rouge Metropolitan/Ryan Field|Baton Rouge, LA
185|26|154.437|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Burlington International|Burlington, VT
185|25|108.3525|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
185|20|423.09|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
185|22|315.04|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Bozeman Yellowstone International|Bozeman, MT
185|42|106.92|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Columbia Metropolitan|Columbia, SC
185|2|108.663333333333|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
185|32|172.0175|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Charleston AFB/International|Charleston, SC
185|214|226.79375|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|The Eastern Iowa|Cedar Rapids/Iowa City, IA
185|40|255.114285714286|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
185|56|295.73|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Easterwood Field|College Station/Bryan, TX
185|33|270.027466424682|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
185|171|157.358484848485|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Port Columbus International|Columbus, OH
185|39|292.272941176471|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|City of Colorado Springs Municipal|Colorado Springs, CO
185|44|226.71|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
185|45|363.84|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
185|38|147.903333333333|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Cincinnati/Northern Kentucky International|Cincinnati, OH
185|30|208.333333333333|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Central Wisconsin|Wausau/Mosinee/Stevens Point, WI
185|101|189.337142857143|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
185|50|259.800405092593|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Denver International|Denver, CO
185|47|265.425514955288|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Dallas/Fort Worth International|Dallas/Fort Worth, TX
185|54|629.1|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Durango La Plata County|Durango, CO
185|51|281.396|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Des Moines International|Des Moines, IA
185|52|230.101724137931|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
185|55|325.119479166667|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Eagle County Regional|Eagle, CO
185|59|303.145702917772|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|El Paso International|El Paso, TX
185|134|325.173333333333|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Mahlon Sweet Field|Eugene, OR
185|62|163.6425|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Evansville Regional|Evansville, IN
185|89|235.5|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Hector International|Fargo, ND
185|70|331.528440366972|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Fresno Yosemite International|Fresno, CA
185|67|179.653535383697|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
185|17|163.641428571429|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Bishop International|Flint, MI
185|102|269.9825|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Joe Foss Field|Sioux Falls, SD
185|68|216.5|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Fort Smith Regional|Fort Smith, AR
185|69|176.722|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Fort Wayne International|Fort Wayne, IN
185|205|278.425166666667|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Spokane International|Spokane, WA
185|79|512.31|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Grand Junction Regional|Grand Junction, CO
185|11|251.5|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Austin Straubel International|Green Bay, WI
185|82|379.25|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Green Bay Austin Straubel International|Green Bay, WI
185|181|305.146666666667|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Robert Gray AAF|Killeen, TX
185|77|247.3625|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
185|169|217.733333333333|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Piedmont Triad International|Greensboro/High Point, NC
185|83|159.048571428571|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Greenville-Spartanburg International|Greenville/Spartanburg, SC
185|85|259.66875|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Gunnison-Crested Butte Regional|Gunnison, CO
185|240|190.183636363636|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Yampa Valley|Steamboat Springs, CO
185|93|512.101769316909|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Honolulu International|Honolulu, HI
185|235|194.95|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|William P Hobby|Houston, TX
185|94|267.04|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Huntsville International-Carl T Jones Field|Huntsville, AL
185|76|245.460671031097|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|George Bush Intercontinental/Houston|Houston, TX
185|233|267.711034482759|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Wichita Dwight D Eisenhower National|Wichita, KS
185|238|246.945314685315|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Wilmington International|Wilmington, NC
185|95|161.41057591623|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Indianapolis International|Indianapolis, IN
185|96|381.23|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Ithaca Tompkins Regional|Ithaca/Cortland, NY
185|98|324.502260273973|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Jackson Hole|Jackson, WY
185|99|165.835|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
185|100|193.505392156863|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Jacksonville International|Jacksonville, FL
185|103|145.350291411043|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|John F. Kennedy International|New York City, NY (Metropolitan Area)
185|112|537.849905660377|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Kona International Airport at Keahole|Kona, HI
185|27|129.4625|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Capital Region International|Lansing, MI
185|139|281.483856308708|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|McCarran International|Las Vegas, NV
185|119|370.75|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Lawton-Fort Sill Regional|Lawton/Fort Sill, OK
185|126|304.541590493601|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
185|127|326.865340599454|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
185|131|320.80375|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
185|116|279.535|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Lake Charles Regional|Lake Charles, LA
185|19|179.495|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Blue Grass|Lexington, KY
185|114|275.276666666667|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Lafayette Regional Paul Fournet Field|Lafayette, LA
185|115|254.885185073729|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|LaGuardia|New York City, NY (Metropolitan Area)
185|123|271.5|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Long Beach Airport|Los Angeles, CA (Metropolitan Area)
185|124|259.504|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Long Beach Airport|Los Angeles, CA (Metropolitan Area)
185|121|599.362809917355|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Lihue Airport|Lihue, HI
185|15|206.9425|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
185|118|595.31|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Laredo International|Laredo, TX
185|109|195.76420233463|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Kansas City International|Kansas City, MO
185|163|176.502007123402|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Orlando International|Orlando, FL
185|110|210.5|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Key Field|Meridian, MS
185|143|271.194727272727|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Memphis International|Memphis, TN
185|138|365.76222972973|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|McAllen Miller International|Mission/McAllen/Edinburg, TX
185|184|400.25|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Rogue Valley International - Medford|Medford, OR
185|136|169.98875|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
185|145|209.592535825545|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Miami International|Miami, FL (Metropolitan Area)
185|75|187.635714285714|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|General Mitchell International|Milwaukee, WI
185|174|189.228888888889|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Quad City International|Quad Cities, IL (Metropolitan Area)
185|149|2593.485|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Monroe Regional|Monroe, LA
185|148|142.546666666667|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Mobile Regional|Mobile, AL
185|150|396.021428571429|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Monterey Regional|Salinas/Monterey, CA
185|48|222.554285714286|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Dane County Regional-Truax Field|Madison, WI
185|147|211.522721893491|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
185|128|211.162985685072|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
185|152|257.9085|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Montrose Regional|Montrose/Delta, CO
185|153|468.55|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Myrtle Beach International|Myrtle Beach, SC
185|144|310.742807017544|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
185|107|529.983672566372|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Kahului Airport|Kahului, HI
185|237|264.325080645161|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
185|60|232.35|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Eppley Airfield|Omaha, NE
185|162|310.182349246231|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
185|37|217.894834476004|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Chicago O'Hare International|Chicago, IL
185|164|191.573906134516|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Palm Beach International|West Palm Beach/Palm Beach, FL
185|173|282.203726235741|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Portland International|Portland, OR
185|167|142.687411764706|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Philadelphia International|Philadelphia, PA
185|168|365.060435518994|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
185|74|217.0|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|General Downing - Peoria International|Peoria, IL
185|170|203.816666666667|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
185|166|221.745|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Pensacola International|Pensacola, FL
185|165|290.220480769231|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Palm Springs International|Palm Springs, CA
185|215|187.196666666667|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Theodore Francis Green State|Boston, MA (Metropolitan Area)
185|172|160.1968|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Portland International Jetport|Portland, ME
185|175|274.391704545455|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
185|178|408.0|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Richmond International|Richmond, VA
185|177|281.895818452381|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Reno/Tahoe International|Reno, NV
185|81|141.273333333333|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Greater Rochester International|Rochester, NY
185|204|191.649301552106|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
185|196|322.436666666667|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Santa Fe Municipal|Santa Fe, NM
185|192|317.492985074627|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|San Diego International|San Diego, CA
185|191|294.233979591837|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|San Antonio International|San Antonio, TX
185|198|191.735|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Savannah/Hilton Head International|Savannah, GA
185|195|405.335|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Santa Barbara Municipal|Santa Barbara, CA
185|129|138.156666666667|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
185|200|274.696172839506|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
185|193|309.618274185707|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
185|206|188.435|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Springfield-Branson National|Springfield, MO
185|202|186.25|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Shreveport Regional|Shreveport, LA
185|159|297.343238095238|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
185|160|301.001572212066|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
185|190|205.5|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|San Angelo Regional/Mathis Field|San Angelo, TX
185|132|214.355199089875|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
185|189|266.927441860465|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
185|187|293.147449355432|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Sacramento International|Sacramento, CA
185|104|340.369433476395|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
185|1|315.78|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Abraham Lincoln Capital|Springfield, IL
185|197|134.66|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Sarasota/Bradenton International|Sarasota/Bradenton, FL
185|117|221.837530864198|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
185|46|276.323688046647|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Cyril E King|Charlotte Amalie, VI
185|90|296.568291925466|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)|Henry E. Rohlsen|Christiansted, VI
