Nodes
134|68|360.65|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|El Paso International|El Paso, TX
134|76|435.82|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Fayetteville Regional/Grannis Field|Fayetteville, NC
134|227|189.1|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Spokane International|Spokane, WA
134|88|246.18|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|George Bush Intercontinental/Houston|Houston, TX
134|111|260.08|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Indianapolis International|Indianapolis, IN
134|141|235.583333333333|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
134|181|173.22|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Orlando International|Orlando, FL
134|157|155.43|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Memphis International|Memphis, TN
134|4|237.63|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Albert J Ellis|Jacksonville/Camp Lejeune, NC
134|180|383.96|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Ontario International|Los Angeles, CA (Metropolitan Area)
134|196|503.69|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Portland International|Portland, OR
134|189|307.9|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Phoenix Sky Harbor International|Phoenix, AZ
134|237|239.29|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tri Cities|Pasco/Kennewick/Richland, WA
134|225|314.73|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Southwest Florida International|Fort Myers, FL
134|224|132.71|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|South Bend Airport|South Bend, IN
134|228|320.84|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Springfield-Branson National|Springfield, MO
134|146|311.26|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Luis Munoz Marin International|San Juan, PR
134|233|209.79|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Tampa International|Tampa, FL (Metropolitan Area)
134|179|337.68|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Northwest Florida Regional|Valparaiso, FL
135|0|125.0|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Aberdeen Regional|Aberdeen, SD
135|9|278.14|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Augusta Regional at Bush Field|Augusta, GA
135|10|553.16|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Austin - Bergstrom International|Austin, TX
135|20|350.94|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Birmingham-Shuttlesworth International|Birmingham, AL
135|16|84.81|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Bemidji Regional|Bemidji, MN
135|171|860.95|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Nashville International|Nashville, TN
135|17|157.5|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Bert Mooney|Butte, MT
135|2|308.01|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
135|40|271.24|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Charlotte Douglas International|Charlotte, NC
135|193|519.83|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Port Columbus International|Columbus, OH
135|34|236.59|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Casper/Natrona County International|Casper, WY
135|116|383.12|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|James M Cox/Dayton International|Dayton, OH
135|56|202.305|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Dallas/Fort Worth International|Dallas/Fort Worth, TX
135|62|29.5|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Detroit Metro Wayne County|Detroit, MI
135|71|515.67|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Erie International/Tom Ridge Field|Erie, PA
135|88|533.85|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|George Bush Intercontinental/Houston|Houston, TX
135|111|235.77|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Indianapolis International|Indianapolis, IN
135|154|270.37|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|McCarran International|Las Vegas, NV
135|141|412.68|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
135|23|500.27|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Blue Grass|Lexington, KY
135|125|173.615|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Kansas City International|Kansas City, MO
135|181|122.59|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Orlando International|Orlando, FL
135|157|244.58|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Memphis International|Memphis, TN
135|159|420.86|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Miami International|Miami, FL (Metropolitan Area)
135|163|659.32|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Missoula International|Missoula, MT
135|251|615.45|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Will Rogers World|Oklahoma City, OK
135|183|223.33|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Palm Beach International|West Palm Beach/Palm Beach, FL
135|189|476.84|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Phoenix Sky Harbor International|Phoenix, AZ
135|187|251.36|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Pensacola Gulf Coast Regional|Pensacola, FL
135|198|889.81|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Raleigh-Durham International|Raleigh/Durham, NC
135|214|490.13|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Diego International|San Diego, CA
135|224|157.4|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|South Bend Airport|South Bend, IN
135|143|502.55|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Louisville International-Standiford Field|Louisville, KY
135|215|424.23|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|San Francisco International|San Francisco, CA (Metropolitan Area)
135|146|287.15|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Luis Munoz Marin International|San Juan, PR
135|133|218.26|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Lambert-St. Louis International|St. Louis, MO
135|121|97.68|Lehigh Valley International|Allentown/Bethlehem/Easton, PA|Joslin Field - Magic Valley Regional|Twin Falls, ID
5|135|201.55|Albuquerque International Sunport|Albuquerque, NM|Lehigh Valley International|Allentown/Bethlehem/Easton, PA
5|0|150.875|Albuquerque International Sunport|Albuquerque, NM|Aberdeen Regional|Aberdeen, SD
5|9|293.460285714286|Albuquerque International Sunport|Albuquerque, NM|Augusta Regional at Bush Field|Augusta, GA
5|3|318.604666666667|Albuquerque International Sunport|Albuquerque, NM|Albany International|Albany, NY
5|234|348.855757575758|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
5|102|302.35712962963|Albuquerque International Sunport|Albuquerque, NM|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
5|103|300.066253229974|Albuquerque International Sunport|Albuquerque, NM|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
5|8|232.376666666667|Albuquerque International Sunport|Albuquerque, NM|Asheville Regional|Asheville, NC
5|27|276.125471698113|Albuquerque International Sunport|Albuquerque, NM|Bradley International|Hartford, CT
5|20|265.076538461538|Albuquerque International Sunport|Albuquerque, NM|Birmingham-Shuttlesworth International|Birmingham, AL
5|19|189.69|Albuquerque International Sunport|Albuquerque, NM|Billings Logan International|Billings, MT
5|22|239.08375|Albuquerque International Sunport|Albuquerque, NM|Bismarck Municipal|Bismarck/Mandan, ND
5|16|57.5|Albuquerque International Sunport|Albuquerque, NM|Bemidji Regional|Bemidji, MN
5|171|222.813670886076|Albuquerque International Sunport|Albuquerque, NM|Nashville International|Nashville, TN
5|25|260.435|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
5|139|292.724520123839|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
5|17|108.875|Albuquerque International Sunport|Albuquerque, NM|Bert Mooney|Butte, MT
5|31|259.442291666667|Albuquerque International Sunport|Albuquerque, NM|Buffalo Niagara International|Buffalo, NY
5|24|195.98|Albuquerque International Sunport|Albuquerque, NM|Bob Hope|Los Angeles, CA (Metropolitan Area)
5|12|203.624067357513|Albuquerque International Sunport|Albuquerque, NM|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
5|52|287.134861111111|Albuquerque International Sunport|Albuquerque, NM|Columbia Metropolitan|Columbia, SC
5|2|264.987407407407|Albuquerque International Sunport|Albuquerque, NM|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
5|35|33.6666666666667|Albuquerque International Sunport|Albuquerque, NM|Cedar City Regional|Cedar City, UT
5|144|243.5925|Albuquerque International Sunport|Albuquerque, NM|Lovell Field|Chattanooga, TN
5|39|269.878308823529|Albuquerque International Sunport|Albuquerque, NM|Charleston AFB/International|Charleston, SC
5|48|284.763333333333|Albuquerque International Sunport|Albuquerque, NM|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
5|40|245.075897435897|Albuquerque International Sunport|Albuquerque, NM|Charlotte Douglas International|Charlotte, NC
5|193|245.134444444444|Albuquerque International Sunport|Albuquerque, NM|Port Columbus International|Columbus, OH
5|256|123.5|Albuquerque International Sunport|Albuquerque, NM|Yellowstone Regional|Cody, WY
5|34|165.575|Albuquerque International Sunport|Albuquerque, NM|Casper/Natrona County International|Casper, WY
5|255|284.09|Albuquerque International Sunport|Albuquerque, NM|Yeager|Charleston/Dunbar, WV
5|46|309.69584|Albuquerque International Sunport|Albuquerque, NM|Cincinnati/Northern Kentucky International|Cincinnati, OH
5|58|231.094225352113|Albuquerque International Sunport|Albuquerque, NM|Daytona Beach International|Daytona Beach, FL
5|116|224.405238095238|Albuquerque International Sunport|Albuquerque, NM|James M Cox/Dayton International|Dayton, OH
5|209|327.845039164491|Albuquerque International Sunport|Albuquerque, NM|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
5|64|525.0|Albuquerque International Sunport|Albuquerque, NM|Duluth International|Duluth, MN
5|61|169.298888888889|Albuquerque International Sunport|Albuquerque, NM|Des Moines International|Des Moines, IA
5|62|219.062611764706|Albuquerque International Sunport|Albuquerque, NM|Detroit Metro Wayne County|Detroit, MI
5|178|301.354042553192|Albuquerque International Sunport|Albuquerque, NM|Northwest Florida Beaches International|Panama City, FL
5|66|81.3333333333333|Albuquerque International Sunport|Albuquerque, NM|Elko Regional|Elko, NV
5|147|74.98|Albuquerque International Sunport|Albuquerque, NM|Mahlon Sweet Field|Eugene, OR
5|172|230.074840182648|Albuquerque International Sunport|Albuquerque, NM|Newark Liberty International|New York City, NY (Metropolitan Area)
5|128|229.14|Albuquerque International Sunport|Albuquerque, NM|Key West International|Key West, FL
5|74|439.788333333333|Albuquerque International Sunport|Albuquerque, NM|Fairbanks International|Fairbanks, AK
5|105|223.895789473684|Albuquerque International Sunport|Albuquerque, NM|Hector International|Fargo, ND
5|81|262.33|Albuquerque International Sunport|Albuquerque, NM|Fresno Yosemite International|Fresno, CA
5|76|308.718181818182|Albuquerque International Sunport|Albuquerque, NM|Fayetteville Regional/Grannis Field|Fayetteville, NC
5|78|223.333125|Albuquerque International Sunport|Albuquerque, NM|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
5|21|291.494285714286|Albuquerque International Sunport|Albuquerque, NM|Bishop International|Flint, MI
5|118|211.336153846154|Albuquerque International Sunport|Albuquerque, NM|Joe Foss Field|Sioux Falls, SD
5|227|237.692857142857|Albuquerque International Sunport|Albuquerque, NM|Spokane International|Spokane, WA
5|100|219.178571428571|Albuquerque International Sunport|Albuquerque, NM|Gulfport-Biloxi International|Gulfport/Biloxi, MS
5|11|263.324615384615|Albuquerque International Sunport|Albuquerque, NM|Austin Straubel International|Green Bay, WI
5|89|259.264255319149|Albuquerque International Sunport|Albuquerque, NM|Gerald R. Ford International|Grand Rapids, MI
5|190|281.583222222222|Albuquerque International Sunport|Albuquerque, NM|Piedmont Triad International|Greensboro/High Point, NC
5|99|280.542786885246|Albuquerque International Sunport|Albuquerque, NM|Greenville-Spartanburg International|Greenville/Spartanburg, SC
5|97|234.42|Albuquerque International Sunport|Albuquerque, NM|Great Falls International|Great Falls, MT
5|106|340.37|Albuquerque International Sunport|Albuquerque, NM|Helena Regional|Helena, MT
5|108|474.885|Albuquerque International Sunport|Albuquerque, NM|Honolulu International|Honolulu, HI
5|109|333.663921568627|Albuquerque International Sunport|Albuquerque, NM|Huntsville International-Carl T Jones Field|Huntsville, AL
5|245|361.600277777778|Albuquerque International Sunport|Albuquerque, NM|Washington Dulles International|Washington, DC (Metropolitan Area)
5|88|236.0925|Albuquerque International Sunport|Albuquerque, NM|George Bush Intercontinental/Houston|Houston, TX
5|252|227.666666666667|Albuquerque International Sunport|Albuquerque, NM|Wilmington International|Wilmington, NC
5|111|225.001428571429|Albuquerque International Sunport|Albuquerque, NM|Indianapolis International|Indianapolis, IN
5|113|222.582380952381|Albuquerque International Sunport|Albuquerque, NM|Jackson - Evers International|Jackson/Vicksburg, MS
5|115|293.756762589928|Albuquerque International Sunport|Albuquerque, NM|Jacksonville International|Jacksonville, FL
