Nodes
31|171|1912.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
31|172|1982.8|Bob Hope|Los Angeles, CA (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
31|199|1046.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Montrose Regional|Montrose/Delta, CO
31|148|2664.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Kahului Airport|Kahului, HI
31|295|1345.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
31|90|1337.60714285714|Bob Hope|Los Angeles, CA (Metropolitan Area)|Eppley Airfield|Omaha, NE
31|56|1949.10465116279|Bob Hope|Los Angeles, CA (Metropolitan Area)|Chicago O'Hare International|Chicago, IL
31|57|1852.81395348837|Bob Hope|Los Angeles, CA (Metropolitan Area)|Chicago O'Hare International|Chicago, IL
31|205|2672.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
31|226|876.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Portland International|Portland, OR
31|217|2807.09090909091|Bob Hope|Los Angeles, CA (Metropolitan Area)|Philadelphia International|Philadelphia, PA
31|218|2811.42857142857|Bob Hope|Los Angeles, CA (Metropolitan Area)|Philadelphia International|Philadelphia, PA
31|219|2749.44444444444|Bob Hope|Los Angeles, CA (Metropolitan Area)|Philadelphia International|Philadelphia, PA
31|222|2517.14285714286|Bob Hope|Los Angeles, CA (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
31|224|2638.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Portland International Jetport|Portland, ME
31|233|525.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Redding Municipal|Redding, CA
31|241|788.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Roberts Field|Bend/Redmond, OR
31|231|2706.86956521739|Bob Hope|Los Angeles, CA (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
31|235|2630.8|Bob Hope|Los Angeles, CA (Metropolitan Area)|Richmond International|Richmond, VA
31|234|518.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Reno/Tahoe International|Reno, NV
31|112|2700.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Greater Rochester International|Rochester, NY
31|263|2573.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
31|249|1808.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|San Antonio International|San Antonio, TX
31|258|1021.95609756098|Bob Hope|Los Angeles, CA (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
31|251|326.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
31|252|326.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
31|259|1642.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Shreveport Regional|Shreveport, LA
31|177|4316.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
31|246|412.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Sacramento International|Sacramento, CA
31|158|1620.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
31|269|1730.25|Bob Hope|Los Angeles, CA (Metropolitan Area)|St Louis Lambert International|St. Louis, MO
31|270|2061.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|St Louis Lambert International|St. Louis, MO
31|271|2345.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Syracuse Hancock International|Syracuse, NY
31|273|2602.4|Bob Hope|Los Angeles, CA (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
31|282|1391.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Tulsa International|Tulsa, OK
16|3|1743.16216216216|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
16|274|3736.44247787611|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Ted Stevens Anchorage International|Anchorage, AK
16|15|1490.21359223301|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
16|24|1994.57142857143|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Billings Logan International|Billings, MT
16|203|1031.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Nashville International|Nashville, TN
16|32|2109.10101010101|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Boise Air Terminal|Boise, ID
16|37|1543.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Brownsville South Padre Island International|Brownsville, TX
16|31|2579.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
16|33|1934.57068062827|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Bozeman Yellowstone International|Bozeman, MT
16|1|551.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
16|145|918.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|John Glenn Columbus International|Columbus, OH
16|299|1882.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Yellowstone Regional|Cody, WY
16|60|1873.66666666667|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|City of Colorado Springs Municipal|Colorado Springs, CO
16|59|886.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Cincinnati/Northern Kentucky International|Cincinnati, OH
16|73|1513.15932452276|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Denver International|Denver, CO
16|68|1457.14925373134|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Dallas/Fort Worth International|Dallas/Fort Worth, TX
16|74|952.885714285714|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Des Moines International|Des Moines, IA
16|76|857.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
16|82|2169.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Eagle County Regional|Eagle, CO
16|88|1902.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|El Paso International|El Paso, TX
16|179|2673.79545454545|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Mahlon Sweet Field|Eugene, OR
16|204|169.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Newark Liberty International|New York City, NY (Metropolitan Area)
16|95|3407.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Fairbanks International|Fairbanks, AK
16|101|2559.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Fresno Yosemite International|Fresno, CA
16|110|2170.73134328358|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Glacier Park International|Kalispell, MT
16|97|1641.14285714286|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
16|144|1084.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Joe Foss Field|Sioux Falls, SD
16|265|2291.45679012346|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Spokane International|Spokane, WA
16|108|759.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
16|120|8829.03703703704|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Guam International|Guam, TT
16|296|2220.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Yampa Valley|Steamboat Springs, CO
16|132|4920.7602862254|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Honolulu International|Honolulu, HI
16|71|4883.08598726115|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Daniel K Inouye International|Honolulu, HI
16|107|1268.09229864785|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|George Bush Intercontinental/Houston|Houston, TX
16|291|1385.25|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Wichita Dwight D Eisenhower National|Wichita, KS
16|136|799.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Indianapolis International|Indianapolis, IN
16|260|2067.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Sloulin Field International|Williston, ND
16|131|4778.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Hilo International|Hilo, HI
16|138|1870.89570552147|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Jackson Hole|Jackson, WY
16|152|4833.80373831776|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Kona International Airport at Keahole|Kona, HI
16|184|2353.78859060403|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|McCarran International|Las Vegas, NV
16|168|2376.803125|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
16|169|2349.69174041298|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
16|165|4963.70175438596|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Lihue Airport|Lihue, HI
16|22|1174.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
16|160|1536.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Laredo International|Laredo, TX
16|150|1030.24444444444|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Kansas City International|Kansas City, MO
16|212|1579.63636363636|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Orlando International|Orlando, FL
16|188|1309.66666666667|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Memphis International|Memphis, TN
16|183|1551.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|McAllen Miller International|Mission/McAllen/Edinburg, TX
16|243|2496.375|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Rogue Valley International - Medford|Medford, OR
16|189|1819.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Miami International|Miami, FL (Metropolitan Area)
16|105|689.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|General Mitchell International|Milwaukee, WI
16|228|761.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Quad City International|Quad Cities, IL (Metropolitan Area)
16|70|730.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Dane County Regional-Truax Field|Madison, WI
16|194|1954.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Missoula International|Missoula, MT
16|192|956.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
16|171|1474.1875|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
16|199|1692.71428571429|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Montrose Regional|Montrose/Delta, CO
16|148|4797.88050314465|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Kahului Airport|Kahului, HI
16|295|1897.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
16|90|1115.86486486486|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Eppley Airfield|Omaha, NE
16|211|2310.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
16|56|622.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Chicago O'Hare International|Chicago, IL
16|213|1192.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Palm Beach International|West Palm Beach/Palm Beach, FL
16|226|2558.90833333333|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Portland International|Portland, OR
16|220|2135.73125|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
16|104|752.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|General Downing - Peoria International|Peoria, IL
16|280|2343.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Tri Cities|Pasco/Kennewick/Richland, WA
16|214|2295.62162162162|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Palm Springs International|Palm Springs, CA
16|232|1791.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Rapid City Regional|Rapid City, SD
16|241|2572.33333333333|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Roberts Field|Bend/Redmond, OR
16|234|2364.87654320988|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Reno/Tahoe International|Reno, NV
16|112|415.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Greater Rochester International|Rochester, NY
16|263|1237.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
16|250|2458.32997481108|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|San Diego International|San Diego, CA
16|248|1509.17307692308|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|San Antonio International|San Antonio, TX
16|254|2427.8|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Santa Barbara Municipal|Santa Barbara, CA
16|258|2478.70897832817|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
16|251|2491.61403508772|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
16|259|1427.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Shreveport Regional|Shreveport, LA
16|206|2537.73224043716|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
16|177|3008.38888888889|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
16|247|1921.21568627451|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
16|246|2517.30303030303|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Sacramento International|Sacramento, CA
16|147|2478.60563380282|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
16|256|1672.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Sarasota/Bradenton International|Sarasota/Bradenton, FL
16|158|880.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
16|67|3305.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Cyril E King|Charlotte Amalie, VI
16|271|364.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Syracuse Hancock International|Syracuse, NY
16|273|1672.8|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
16|282|1207.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Tulsa International|Tulsa, OK
16|281|2130.37931034483|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Tucson International|Tucson, AZ
16|208|1144.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Northwest Arkansas Regional|Fayetteville, AR
17|4|1884.375|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
17|275|3896.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Ted Stevens Anchorage International|Anchorage, AK
17|15|1460.86666666667|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
17|26|1206.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
17|25|1946.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Billings Logan International|Billings, MT
17|32|2096.38461538462|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Boise Air Terminal|Boise, ID
17|167|369.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
17|31|2341.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
17|34|2007.57142857143|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Bozeman Yellowstone International|Bozeman, MT
17|276|818.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|The Eastern Iowa|Cedar Rapids/Iowa City, IA
17|59|886.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Cincinnati/Northern Kentucky International|Cincinnati, OH
17|73|1514.91294642857|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Denver International|Denver, CO
17|69|1477.38157894737|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Dallas/Fort Worth International|Dallas/Fort Worth, TX
17|75|921.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Des Moines International|Des Moines, IA
17|83|1623.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Eagle County Regional|Eagle, CO
17|179|2776.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Mahlon Sweet Field|Eugene, OR
17|102|2615.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Fresno Yosemite International|Fresno, CA
17|144|1974.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Joe Foss Field|Sioux Falls, SD
17|265|2314.0625|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Spokane International|Spokane, WA
17|108|759.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
17|120|8903.71428571429|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Guam International|Guam, TT
17|72|4913.68493150685|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Daniel K Inouye International|Honolulu, HI
17|288|1530.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
17|107|1256.33412042503|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|George Bush Intercontinental/Houston|Houston, TX
17|136|799.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Indianapolis International|Indianapolis, IN
17|131|4808.5|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Hilo International|Hilo, HI
17|138|1970.5|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Jackson Hole|Jackson, WY
17|87|4826.88888888889|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Ellison Onizuka Kona International at Keahole|Kona, HI
17|184|2286.52252252252|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|McCarran International|Las Vegas, NV
17|170|2378.6|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
17|165|4936.56|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Lihue Airport|Lihue, HI
17|150|1025.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Kansas City International|Kansas City, MO
17|212|1627.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Orlando International|Orlando, FL
17|188|1113.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Memphis International|Memphis, TN
17|183|1551.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|McAllen Miller International|Mission/McAllen/Edinburg, TX
17|243|2621.55555555556|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Rogue Valley International - Medford|Medford, OR
17|189|1536.5|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Miami International|Miami, FL (Metropolitan Area)
17|70|730.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Dane County Regional-Truax Field|Madison, WI
17|192|956.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
17|172|1467.1|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
17|199|2162.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Montrose Regional|Montrose/Delta, CO
17|148|4808.14285714286|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Kahului Airport|Kahului, HI
17|90|1038.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Eppley Airfield|Omaha, NE
17|211|2310.90476190476|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
17|57|622.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Chicago O'Hare International|Chicago, IL
17|226|2570.5988372093|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Portland International|Portland, OR
17|220|2129.73684210526|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
17|280|2343.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Tri Cities|Pasco/Kennewick/Richland, WA
17|214|2366.89189189189|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Palm Springs International|Palm Springs, CA
17|234|2452.33333333333|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Reno/Tahoe International|Reno, NV
17|250|2514.54088050314|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|San Diego International|San Diego, CA
17|249|1523.89130434783|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|San Antonio International|San Antonio, TX
17|254|2563.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Santa Barbara Municipal|Santa Barbara, CA
17|258|2427.5037037037|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
17|252|2495.21961620469|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
17|207|2506.92307692308|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
17|178|2831.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
17|247|1875.88888888889|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
17|246|2487.15053763441|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Sacramento International|Sacramento, CA
17|147|2438.78823529412|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
17|281|2130.0|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)|Tucson International|Tucson, AZ
33|3|873.0|Bozeman Yellowstone International|Bozeman, MT|Albuquerque International Sunport|Albuquerque, NM
33|2|1909.0|Bozeman Yellowstone International|Bozeman, MT|Albany International|Albany, NY
33|274|2825.0|Bozeman Yellowstone International|Bozeman, MT|Ted Stevens Anchorage International|Anchorage, AK
33|125|1745.5306122449|Bozeman Yellowstone International|Bozeman, MT|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
33|15|1335.57236842105|Bozeman Yellowstone International|Bozeman, MT|Austin - Bergstrom International|Austin, TX
33|10|2712.0|Bozeman Yellowstone International|Bozeman, MT|Asheville Regional|Asheville, NC
33|35|2047.51515151515|Bozeman Yellowstone International|Bozeman, MT|Bradley International|Hartford, CT
33|203|1572.5|Bozeman Yellowstone International|Bozeman, MT|Nashville International|Nashville, TN
33|167|2154.9836400818|Bozeman Yellowstone International|Bozeman, MT|Logan International|Boston, MA (Metropolitan Area)
33|230|3673.33333333333|Bozeman Yellowstone International|Bozeman, MT|Rafael Hernandez|Aguadilla, PR
33|42|1949.0|Bozeman Yellowstone International|Bozeman, MT|Burlington International|Burlington, VT
33|40|1713.2380952381|Bozeman Yellowstone International|Bozeman, MT|Buffalo Niagara International|Buffalo, NY
33|31|1336.92307692308|Bozeman Yellowstone International|Bozeman, MT|Bob Hope|Los Angeles, CA (Metropolitan Area)
33|16|1956.06770833333|Bozeman Yellowstone International|Bozeman, MT|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
33|50|1946.0|Bozeman Yellowstone International|Bozeman, MT|Charleston AFB/International|Charleston, SC
33|276|1216.0|Bozeman Yellowstone International|Bozeman, MT|The Eastern Iowa|Cedar Rapids/Iowa City, IA
33|61|1574.51|Bozeman Yellowstone International|Bozeman, MT|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
33|51|1846.23943661972|Bozeman Yellowstone International|Bozeman, MT|Charlotte Douglas International|Charlotte, NC
33|223|1580.0|Bozeman Yellowstone International|Bozeman, MT|Port Columbus International|Columbus, OH
33|145|1621.26315789474|Bozeman Yellowstone International|Bozeman, MT|John Glenn Columbus International|Columbus, OH
33|59|1535.8|Bozeman Yellowstone International|Bozeman, MT|Cincinnati/Northern Kentucky International|Cincinnati, OH
33|244|1858.76859504132|Bozeman Yellowstone International|Bozeman, MT|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
33|73|524.0|Bozeman Yellowstone International|Bozeman, MT|Denver International|Denver, CO
33|68|1165.0|Bozeman Yellowstone International|Bozeman, MT|Dallas/Fort Worth International|Dallas/Fort Worth, TX
33|74|1113.0|Bozeman Yellowstone International|Bozeman, MT|Des Moines International|Des Moines, IA
33|76|1594.84615384615|Bozeman Yellowstone International|Bozeman, MT|Detroit Metro Wayne County|Detroit, MI
33|179|1258.0|Bozeman Yellowstone International|Bozeman, MT|Mahlon Sweet Field|Eugene, OR
33|204|1959.03664921466|Bozeman Yellowstone International|Bozeman, MT|Newark Liberty International|New York City, NY (Metropolitan Area)
