Nodes
39|Cyril E King-Charlotte Amalie, VI|1502403
40|Dallas/Fort Worth International-Dallas/Fort Worth, TX|1129803
41|Dane County Regional-Truax Field-Madison, WI|1348502
42|Denver International-Denver, CO|1129202
43|Des Moines International-Des Moines, IA|1142303
44|Detroit Metro Wayne County-Detroit, MI|1143302
45|Dubuque Regional-Dubuque, IA|1127402
46|Durango La Plata County-Durango, CO|1141303
47|Eagle County Regional-Eagle, CO|1150303
48|Easterwood Field-College Station/Bryan, TX|1104902
49|East Texas Regional-Longview, TX|1190502
50|El Paso International-El Paso, TX|1154003
51|Eppley Airfield-Omaha, NE|1387102
52|Eugenio Maria de Hostos-Mayaguez, PR|1317603
53|Evansville Regional-Evansville, IN|1161203
54|Fairbanks International-Fairbanks, AK|1163002
55|Fort Lauderdale-Hollywood International-Miami, FL (Metropolitan Area)|1169703
56|Fort Smith Regional-Fort Smith, AR|1177801
57|Fort Wayne International-Fort Wayne, IN|1182304
58|Fresno Yosemite International-Fresno, CA|1163804
59|Fresno Yosemite International-Fresno, CA|1163805
60|Friedman Memorial-Sun Valley/Hailey/Ketchum, ID|1504102
61|Gainesville Regional-Gainesville, FL|1195302
62|Garden City Regional-Garden City, KS|1186703
63|General Downing - Peoria International-Peoria, IL|1410803
64|General Mitchell International-Milwaukee, WI|1334205
65|George Bush Intercontinental/Houston-Houston, TX|1226603
66|Gerald R. Ford International-Grand Rapids, MI|1198603
67|Grand Junction Regional-Grand Junction, CO|1192102
68|Greater Rochester International-Rochester, NY|1457604
69|Greenville-Spartanburg International-Greenville/Spartanburg, SC|1199603
70|Gulfport-Biloxi International-Gulfport/Biloxi, MS|1197302
71|Gunnison-Crested Butte Regional-Gunnison, CO|1201202
72|Harrisburg International-Harrisburg, PA|1323002
73|Hartsfield-Jackson Atlanta International-Atlanta, GA (Metropolitan Area)|1039705
74|Hector International-Fargo, ND|1163703
75|Henry E. Rohlsen-Christiansted, VI|1502704
76|Hilo International-Hilo, HI|1240203
77|Honolulu International-Honolulu, HI|1217301
78|Huntsville International-Carl T Jones Field-Huntsville, AL|1221702
79|Indianapolis International-Indianapolis, IN|1233904
80|Jack Brooks Regional-Beaumont/Port Arthur, TX|1072804
81|Jackson - Evers International-Jackson/Vicksburg, MS|1244803
82|Jackson Hole-Jackson, WY|1244102
83|Jackson Medgar Wiley Evers International-Jackson/Vicksburg, MS|1244805
84|Jacksonville International-Jacksonville, FL|1245102
85|James M Cox/Dayton International-Dayton, OH|1126702
86|Joe Foss Field-Sioux Falls, SD|1177502
87|John F. Kennedy International-New York City, NY (Metropolitan Area)|1247802
88|John Wayne Airport-Orange County-Los Angeles, CA (Metropolitan Area)|1490803
89|Joplin Regional-Joplin, MO|1251102
90|Juneau International-Juneau, AK|1252302
91|Kahului Airport-Kahului, HI|1383002
92|Kalamazoo/Battle Creek International-Kalamazoo, MI|1046902
93|Kansas City International-Kansas City, MO|1319801
94|Key West International-Key West, FL|1162402
95|Kona International Airport at Keahole-Kona, HI|1275803
96|La Crosse Municipal-La Crosse, WI|1307602
97|Lafayette Regional-Lafayette, LA|1295103
98|LaGuardia-New York City, NY (Metropolitan Area)|1295302
99|Lake Charles Regional-Lake Charles, LA|1291503
100|Lambert-St. Louis International-St. Louis, MO|1501603
101|Laredo International-Laredo, TX|1306104
102|Lawton-Fort Sill Regional-Lawton/Fort Sill, OK|1289102
103|Lihue Airport-Lihue, HI|1298202
104|Logan International-Boston, MA (Metropolitan Area)|1072102
105|Long Beach Airport-Los Angeles, CA (Metropolitan Area)|1295402
106|Los Angeles International-Los Angeles, CA (Metropolitan Area)|1289203
107|Louis Armstrong New Orleans International-New Orleans, LA|1349502
108|Louis Armstrong New Orleans International-New Orleans, LA|1349503
109|Louisville International-Standiford Field-Louisville, KY|1473003
110|Lovell Field-Chattanooga, TN|1098002
111|Lubbock Preston Smith International-Lubbock, TX|1289605
112|Luis Munoz Marin International-San Juan, PR|1484303
113|Luis Munoz Marin International-San Juan, PR|1484304
114|Mahlon Sweet Field-Eugene, OR|1160302
115|Mammoth Lakes Airport-Mammoth Lakes, CA|1338801
116|Manhattan Regional-Manhattan/Ft. Riley, KS|1329002
117|McAllen Miller International-Mission/McAllen/Edinburg, TX|1325602
118|McCarran International-Las Vegas, NV|1288903
119|McGhee Tyson-Knoxville, TN|1541202
120|Memphis International-Memphis, TN|1324402
121|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379601
122|Metropolitan Oakland International-San Francisco, CA (Metropolitan Area)|1379602
123|Miami International-Miami, FL (Metropolitan Area)|1330303
124|Midland International-Midland/Odessa, TX|1315802
125|Minneapolis-St Paul International-Minneapolis/St. Paul, MN|1348702
126|Mobile Regional-Mobile, AL|1342202
127|Monroe Regional-Monroe, LA|1337702
128|Monterey Peninsula-Salinas/Monterey, CA|1347602
129|Monterey Regional-Salinas/Monterey, CA|1347603
130|Montgomery Regional-Montgomery, AL|1327702
131|Montrose Regional-Montrose/Delta, CO|1350202
132|Nashville International-Nashville, TN|1069302
133|Newark Liberty International-New York City, NY (Metropolitan Area)|1161802
134|Norfolk International-Norfolk, VA (Metropolitan Area)|1393102
135|Norman Y. Mineta San Jose International-San Francisco, CA (Metropolitan Area)|1483103
136|Northwest Arkansas Regional-Fayetteville, AR|1591902
137|Northwest Florida Regional-Valparaiso, FL|1562401
138|Ontario International-Los Angeles, CA (Metropolitan Area)|1389101
139|Orlando International-Orlando, FL|1320402
140|Owensboro Daviess County-Owensboro, KY|1398302
141|Palm Beach International-West Palm Beach/Palm Beach, FL|1402702
142|Palm Springs International-Palm Springs, CA|1426202
143|Pensacola Gulf Coast Regional-Pensacola, FL|1419303
144|Philadelphia International-Philadelphia, PA|1410002
145|Phoenix Sky Harbor International-Phoenix, AZ|1410702
146|Piedmont Triad International-Greensboro/High Point, NC|1199502
147|Pittsburgh International-Pittsburgh, PA|1412202
148|Port Columbus International-Columbus, OH|1106602
149|Port Columbus International-Columbus, OH|1106603
150|Portland International-Portland, OR|1405702
151|Quad City International-Quad Cities, IL (Metropolitan Area)|1336703
152|Quincy Regional-Baldwin Field-Quincy, IL|1545403
153|Raleigh-Durham International-Raleigh/Durham, NC|1449202
154|Rapid City Regional-Rapid City, SD|1445702
155|Reno/Tahoe International-Reno, NV|1457002
156|Richmond International-Richmond, VA|1452401
157|Rick Husband Amarillo International-Amarillo, TX|1027903
158|Robert Gray AAF-Killeen, TX|1198202
159|Roberts Field-Bend/Redmond, OR|1448902
160|Rochester International-Rochester, MN|1463303
161|Rogue Valley International - Medford-Medford, OR|1326403
162|Ronald Reagan Washington National-Washington, DC (Metropolitan Area)|1127802
163|Roswell International Air Center-Roswell, NM|1458801
164|Sacramento International-Sacramento, CA|1489302
165|Salt Lake City International-Salt Lake City, UT|1486903
166|San Angelo Regional/Mathis Field-San Angelo, TX|1484202
167|San Antonio International-San Antonio, TX|1468303
168|San Diego International-San Diego, CA|1467903
169|San Francisco International-San Francisco, CA (Metropolitan Area)|1477101
170|Santa Barbara Municipal-Santa Barbara, CA|1468902
171|Santa Fe Municipal-Santa Fe, NM|1467402
172|Savannah/Hilton Head International-Savannah, GA|1468502
173|Sawyer International-Marquette, MI|1345902
174|Seattle/Tacoma International-Seattle, WA|1474703
175|Sheppard AFB/Wichita Falls Municipal-Wichita Falls, TX|1496002
176|Shreveport Regional-Shreveport, LA|1481402
177|Sioux Gateway/Col. Bud Day Field-Sioux City, IA|1504803
178|Southwest Florida International-Fort Myers, FL|1463502
179|Spokane International-Spokane, WA|1188402
180|Springfield-Branson National-Springfield, MO|1478302
181|Syracuse Hancock International-Syracuse, NY|1509602
182|Tallahassee Regional-Tallahassee, FL|1524903
183|Tampa International-Tampa, FL (Metropolitan Area)|1530402
184|Ted Stevens Anchorage International-Anchorage, AK|1029904
185|Texarkana Regional-Webb Field-Texarkana, AR|1540103
186|The Eastern Iowa-Cedar Rapids/Iowa City, IA|1100303
187|Toledo Express-Toledo, OH|1529502
188|Tri Cities-Pasco/Kennewick/Richland, WA|1425202
189|Tucson International-Tucson, AZ|1537602
190|Tulsa International-Tulsa, OK|1537002
191|Tyler Pounds Regional-Tyler, TX|1541103
192|University of Illinois/Willard-Champaign/Urbana, IL|1106702
193|Waco Regional-Waco, TX|1015502
194|Washington Dulles International-Washington, DC (Metropolitan Area)|1226402
195|Waterloo Regional-Waterloo, IA|1026802
196|Watertown International-Watertown, NY|1036102
197|Waynesville-St. Robert Regional Forney Field-Fort Leonard Wood, MO|1513802
198|Westchester County-New York City, NY (Metropolitan Area)|1219702
199|Wichita Mid-Continent-Wichita, KS|1227802
200|William P Hobby-Houston, TX|1219102
201|Williamson County Regional-Marion/Herrin, IL|1354302
202|Will Rogers World-Oklahoma City, OK|1385103
203|Yakima Air Terminal/McAllister Field-Yakima, WA|1610102
204|Yampa Valley-Steamboat Springs, CO|1209402
205|Yeager-Charleston/Dunbar, WV|1114603
Edges
0|73|889.0|Abilene Regional|Abilene, TX|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
0|104|1720.0|Abilene Regional|Abilene, TX|Logan International|Boston, MA (Metropolitan Area)
0|9|541.0|Abilene Regional|Abilene, TX|Baton Rouge Metropolitan/Ryan Field|Baton Rouge, LA
0|19|1433.0|Abilene Regional|Abilene, TX|Buffalo Niagara International|Buffalo, NY
0|40|158.0|Abilene Regional|Abilene, TX|Dallas/Fort Worth International|Dallas/Fort Worth, TX
0|86|895.0|Abilene Regional|Abilene, TX|Joe Foss Field|Sioux Falls, SD
0|69|1020.0|Abilene Regional|Abilene, TX|Greenville-Spartanburg International|Greenville/Spartanburg, SC
0|65|382.0|Abilene Regional|Abilene, TX|George Bush Intercontinental/Houston|Houston, TX
0|118|1213.0|Abilene Regional|Abilene, TX|McCarran International|Las Vegas, NV
0|99|453.0|Abilene Regional|Abilene, TX|Lake Charles Regional|Lake Charles, LA
0|98|2419.0|Abilene Regional|Abilene, TX|LaGuardia|New York City, NY (Metropolitan Area)
0|147|1225.0|Abilene Regional|Abilene, TX|Pittsburgh International|Pittsburgh, PA
0|143|762.0|Abilene Regional|Abilene, TX|Pensacola Gulf Coast Regional|Pensacola, FL
0|142|1284.0|Abilene Regional|Abilene, TX|Palm Springs International|Palm Springs, CA
0|153|1219.0|Abilene Regional|Abilene, TX|Raleigh-Durham International|Raleigh/Durham, NC
0|174|1818.0|Abilene Regional|Abilene, TX|Seattle/Tacoma International|Seattle, WA
0|165|1147.0|Abilene Regional|Abilene, TX|Salt Lake City International|Salt Lake City, UT
0|100|708.0|Abilene Regional|Abilene, TX|Lambert-St. Louis International|St. Louis, MO
2|184|3612.0|Albuquerque International Sunport|Albuquerque, NM|Ted Stevens Anchorage International|Anchorage, AK
2|73|1306.88111888112|Albuquerque International Sunport|Albuquerque, NM|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
2|6|759.0|Albuquerque International Sunport|Albuquerque, NM|Austin - Bergstrom International|Austin, TX
2|17|2041.12878787879|Albuquerque International Sunport|Albuquerque, NM|Bradley International|Hartford, CT
2|12|1166.0|Albuquerque International Sunport|Albuquerque, NM|Birmingham-Shuttlesworth International|Birmingham, AL
2|21|1234.0|Albuquerque International Sunport|Albuquerque, NM|Central Illinois Regional|Bloomington/Normal, IL
2|132|1194.25373134328|Albuquerque International Sunport|Albuquerque, NM|Nashville International|Nashville, TN
2|104|2131.17965653897|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
2|80|839.0|Albuquerque International Sunport|Albuquerque, NM|Jack Brooks Regional|Beaumont/Port Arthur, TX
2|9|952.0|Albuquerque International Sunport|Albuquerque, NM|Baton Rouge Metropolitan/Ryan Field|Baton Rouge, LA
2|19|1591.0|Albuquerque International Sunport|Albuquerque, NM|Buffalo Niagara International|Buffalo, NY
2|8|1785.65063291139|Albuquerque International Sunport|Albuquerque, NM|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
2|35|1491.0|Albuquerque International Sunport|Albuquerque, NM|Columbia Metropolitan|Columbia, SC
2|110|1264.0|Albuquerque International Sunport|Albuquerque, NM|Lovell Field|Chattanooga, TN
2|25|1556.0|Albuquerque International Sunport|Albuquerque, NM|Charleston AFB/International|Charleston, SC
2|186|1274.0|Albuquerque International Sunport|Albuquerque, NM|The Eastern Iowa|Cedar Rapids/Iowa City, IA
2|34|1587.19642857143|Albuquerque International Sunport|Albuquerque, NM|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
2|48|733.0|Albuquerque International Sunport|Albuquerque, NM|Easterwood Field|College Station/Bryan, TX
2|26|1503.33663366337|Albuquerque International Sunport|Albuquerque, NM|Charlotte Douglas International|Charlotte, NC
2|148|1495.0|Albuquerque International Sunport|Albuquerque, NM|Port Columbus International|Columbus, OH
2|149|1493.56637168142|Albuquerque International Sunport|Albuquerque, NM|Port Columbus International|Columbus, OH
2|36|1058.0|Albuquerque International Sunport|Albuquerque, NM|Columbia Regional|Jefferson City/Columbia, MO
2|38|829.0|Albuquerque International Sunport|Albuquerque, NM|Corpus Christi International|Corpus Christi, TX
2|32|1381.0|Albuquerque International Sunport|Albuquerque, NM|Cincinnati/Northern Kentucky International|Cincinnati, OH
2|85|1412.97260273973|Albuquerque International Sunport|Albuquerque, NM|James M Cox/Dayton International|Dayton, OH
2|162|1761.09037328094|Albuquerque International Sunport|Albuquerque, NM|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
2|40|569.29935483871|Albuquerque International Sunport|Albuquerque, NM|Dallas/Fort Worth International|Dallas/Fort Worth, TX
2|43|1170.70873786408|Albuquerque International Sunport|Albuquerque, NM|Des Moines International|Des Moines, IA
2|44|1525.32467532468|Albuquerque International Sunport|Albuquerque, NM|Detroit Metro Wayne County|Detroit, MI
2|133|1930.63157894737|Albuquerque International Sunport|Albuquerque, NM|Newark Liberty International|New York City, NY (Metropolitan Area)
2|58|886.0|Albuquerque International Sunport|Albuquerque, NM|Fresno Yosemite International|Fresno, CA
2|59|886.0|Albuquerque International Sunport|Albuquerque, NM|Fresno Yosemite International|Fresno, CA
2|55|1688.0|Albuquerque International Sunport|Albuquerque, NM|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
2|86|1306.0|Albuquerque International Sunport|Albuquerque, NM|Joe Foss Field|Sioux Falls, SD
2|70|1069.0|Albuquerque International Sunport|Albuquerque, NM|Gulfport-Biloxi International|Gulfport/Biloxi, MS
2|7|1291.0|Albuquerque International Sunport|Albuquerque, NM|Austin Straubel International|Green Bay, WI
2|158|703.0|Albuquerque International Sunport|Albuquerque, NM|Robert Gray AAF|Killeen, TX
2|66|1377.5|Albuquerque International Sunport|Albuquerque, NM|Gerald R. Ford International|Grand Rapids, MI
2|146|1568.0|Albuquerque International Sunport|Albuquerque, NM|Piedmont Triad International|Greensboro/High Point, NC
2|69|1431.0|Albuquerque International Sunport|Albuquerque, NM|Greenville-Spartanburg International|Greenville/Spartanburg, SC
2|77|4322.08333333333|Albuquerque International Sunport|Albuquerque, NM|Honolulu International|Honolulu, HI
2|78|1172.0|Albuquerque International Sunport|Albuquerque, NM|Huntsville International-Carl T Jones Field|Huntsville, AL
2|194|1745.17834394904|Albuquerque International Sunport|Albuquerque, NM|Washington Dulles International|Washington, DC (Metropolitan Area)
2|65|793.0|Albuquerque International Sunport|Albuquerque, NM|George Bush Intercontinental/Houston|Houston, TX
2|199|897.0|Albuquerque International Sunport|Albuquerque, NM|Wichita Mid-Continent|Wichita, KS
2|79|1330.8171641791|Albuquerque International Sunport|Albuquerque, NM|Indianapolis International|Indianapolis, IN
2|84|1490.27814569536|Albuquerque International Sunport|Albuquerque, NM|Jacksonville International|Jacksonville, FL
2|87|1970.9224137931|Albuquerque International Sunport|Albuquerque, NM|John F. Kennedy International|New York City, NY (Metropolitan Area)
2|95|4293.0|Albuquerque International Sunport|Albuquerque, NM|Kona International Airport at Keahole|Kona, HI
2|118|913.0|Albuquerque International Sunport|Albuquerque, NM|McCarran International|Las Vegas, NV
2|106|677.0|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
2|111|851.0|Albuquerque International Sunport|Albuquerque, NM|Lubbock Preston Smith International|Lubbock, TX
2|14|1695.0|Albuquerque International Sunport|Albuquerque, NM|Blue Grass|Lexington, KY
2|97|920.0|Albuquerque International Sunport|Albuquerque, NM|Lafayette Regional|Lafayette, LA
2|98|1957.64647577093|Albuquerque International Sunport|Albuquerque, NM|LaGuardia|New York City, NY (Metropolitan Area)
2|11|865.0|Albuquerque International Sunport|Albuquerque, NM|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
2|93|1029.0|Albuquerque International Sunport|Albuquerque, NM|Kansas City International|Kansas City, MO
2|139|1559.40533333333|Albuquerque International Sunport|Albuquerque, NM|Orlando International|Orlando, FL
2|120|1001.0|Albuquerque International Sunport|Albuquerque, NM|Memphis International|Memphis, TN
2|117|1021.60655737705|Albuquerque International Sunport|Albuquerque, NM|McAllen Miller International|Mission/McAllen/Edinburg, TX
2|116|1000.0|Albuquerque International Sunport|Albuquerque, NM|Manhattan Regional|Manhattan/Ft. Riley, KS
2|123|1700.89256198347|Albuquerque International Sunport|Albuquerque, NM|Miami International|Miami, FL (Metropolitan Area)
2|64|1419.12727272727|Albuquerque International Sunport|Albuquerque, NM|General Mitchell International|Milwaukee, WI
2|126|1108.0|Albuquerque International Sunport|Albuquerque, NM|Mobile Regional|Mobile, AL
2|128|943.0|Albuquerque International Sunport|Albuquerque, NM|Monterey Peninsula|Salinas/Monterey, CA
2|41|1319.71428571429|Albuquerque International Sunport|Albuquerque, NM|Dane County Regional-Truax Field|Madison, WI
2|125|1423.32214765101|Albuquerque International Sunport|Albuquerque, NM|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
2|107|1017.0|Albuquerque International Sunport|Albuquerque, NM|Louis Armstrong New Orleans International|New Orleans, LA
2|108|1015.53469387755|Albuquerque International Sunport|Albuquerque, NM|Louis Armstrong New Orleans International|New Orleans, LA
2|91|4280.0|Albuquerque International Sunport|Albuquerque, NM|Kahului Airport|Kahului, HI
2|202|728.111111111111|Albuquerque International Sunport|Albuquerque, NM|Will Rogers World|Oklahoma City, OK
2|51|1156.71604938272|Albuquerque International Sunport|Albuquerque, NM|Eppley Airfield|Omaha, NE
2|30|1334.95360824742|Albuquerque International Sunport|Albuquerque, NM|Chicago O'Hare International|Chicago, IL
2|31|1350.89285714286|Albuquerque International Sunport|Albuquerque, NM|Chicago O'Hare International|Chicago, IL
2|134|1781.0|Albuquerque International Sunport|Albuquerque, NM|Norfolk International|Norfolk, VA (Metropolitan Area)
2|141|1671.0|Albuquerque International Sunport|Albuquerque, NM|Palm Beach International|West Palm Beach/Palm Beach, FL
2|150|2163.25806451613|Albuquerque International Sunport|Albuquerque, NM|Portland International|Portland, OR
2|144|1863.09133489461|Albuquerque International Sunport|Albuquerque, NM|Philadelphia International|Philadelphia, PA
2|63|1243.8|Albuquerque International Sunport|Albuquerque, NM|General Downing - Peoria International|Peoria, IL
2|147|1636.0|Albuquerque International Sunport|Albuquerque, NM|Pittsburgh International|Pittsburgh, PA
2|143|1173.0|Albuquerque International Sunport|Albuquerque, NM|Pensacola Gulf Coast Regional|Pensacola, FL
2|153|1630.79761904762|Albuquerque International Sunport|Albuquerque, NM|Raleigh-Durham International|Raleigh/Durham, NC
2|156|1727.0|Albuquerque International Sunport|Albuquerque, NM|Richmond International|Richmond, VA
2|68|1646.0|Albuquerque International Sunport|Albuquerque, NM|Greater Rochester International|Rochester, NY
2|178|1586.0|Albuquerque International Sunport|Albuquerque, NM|Southwest Florida International|Fort Myers, FL
2|168|786.0|Albuquerque International Sunport|Albuquerque, NM|San Diego International|San Diego, CA
2|167|816.0|Albuquerque International Sunport|Albuquerque, NM|San Antonio International|San Antonio, TX
2|172|1494.0|Albuquerque International Sunport|Albuquerque, NM|Savannah/Hilton Head International|Savannah, GA
2|170|766.0|Albuquerque International Sunport|Albuquerque, NM|Santa Barbara Municipal|Santa Barbara, CA
2|109|1302.0|Albuquerque International Sunport|Albuquerque, NM|Louisville International-Standiford Field|Louisville, KY
2|174|2229.0|Albuquerque International Sunport|Albuquerque, NM|Seattle/Tacoma International|Seattle, WA
2|180|933.0|Albuquerque International Sunport|Albuquerque, NM|Springfield-Branson National|Springfield, MO
2|176|759.0|Albuquerque International Sunport|Albuquerque, NM|Shreveport Regional|Shreveport, LA
2|135|985.0|Albuquerque International Sunport|Albuquerque, NM|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
2|112|2747.69421487603|Albuquerque International Sunport|Albuquerque, NM|Luis Munoz Marin International|San Juan, PR
2|113|2734.06451612903|Albuquerque International Sunport|Albuquerque, NM|Luis Munoz Marin International|San Juan, PR
2|164|1050.0|Albuquerque International Sunport|Albuquerque, NM|Sacramento International|Sacramento, CA
2|1|1199.0|Albuquerque International Sunport|Albuquerque, NM|Abraham Lincoln Capital|Springfield, IL
2|100|1119.0|Albuquerque International Sunport|Albuquerque, NM|Lambert-St. Louis International|St. Louis, MO
2|39|2809.57142857143|Albuquerque International Sunport|Albuquerque, NM|Cyril E King|Charlotte Amalie, VI
2|75|2829.0|Albuquerque International Sunport|Albuquerque, NM|Henry E. Rohlsen|Christiansted, VI
2|181|1775.6|Albuquerque International Sunport|Albuquerque, NM|Syracuse Hancock International|Syracuse, NY
2|182|1336.0|Albuquerque International Sunport|Albuquerque, NM|Tallahassee Regional|Tallahassee, FL
2|183|1500.8635097493|Albuquerque International Sunport|Albuquerque, NM|Tampa International|Tampa, FL (Metropolitan Area)
2|190|806.0|Albuquerque International Sunport|Albuquerque, NM|Tulsa International|Tulsa, OK
2|119|1379.76923076923|Albuquerque International Sunport|Albuquerque, NM|McGhee Tyson|Knoxville, TN
2|137|1210.0|Albuquerque International Sunport|Albuquerque, NM|Northwest Florida Regional|Valparaiso, FL
2|136|849.0|Albuquerque International Sunport|Albuquerque, NM|Northwest Arkansas Regional|Fayetteville, AR
193|104|1651.0|Waco Regional|Waco, TX|Logan International|Boston, MA (Metropolitan Area)
193|8|1306.0|Waco Regional|Waco, TX|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
193|26|1025.0|Waco Regional|Waco, TX|Charlotte Douglas International|Charlotte, NC
193|149|1015.0|Waco Regional|Waco, TX|Port Columbus International|Columbus, OH
193|38|443.0|Waco Regional|Waco, TX|Corpus Christi International|Corpus Christi, TX
193|42|730.0|Waco Regional|Waco, TX|Denver International|Denver, CO
193|40|89.0|Waco Regional|Waco, TX|Dallas/Fort Worth International|Dallas/Fort Worth, TX
193|77|3873.0|Waco Regional|Waco, TX|Honolulu International|Honolulu, HI
193|194|1261.0|Waco Regional|Waco, TX|Washington Dulles International|Washington, DC (Metropolitan Area)
193|134|1301.0|Waco Regional|Waco, TX|Norfolk International|Norfolk, VA (Metropolitan Area)
193|156|1247.0|Waco Regional|Waco, TX|Richmond International|Richmond, VA
193|174|1749.0|Waco Regional|Waco, TX|Seattle/Tacoma International|Seattle, WA
193|169|1553.0|Waco Regional|Waco, TX|San Francisco International|San Francisco, CA (Metropolitan Area)
193|165|1078.0|Waco Regional|Waco, TX|Salt Lake City International|Salt Lake City, UT
193|164|1520.0|Waco Regional|Waco, TX|Sacramento International|Sacramento, CA
193|181|1498.0|Waco Regional|Waco, TX|Syracuse Hancock International|Syracuse, NY
193|182|856.0|Waco Regional|Waco, TX|Tallahassee Regional|Tallahassee, FL
3|2|854.0|Alexandria International|Alexandria, LA|Albuquerque International Sunport|Albuquerque, NM
3|184|3328.0|Alexandria International|Alexandria, LA|Ted Stevens Anchorage International|Anchorage, AK
3|6|475.0|Alexandria International|Alexandria, LA|Austin - Bergstrom International|Austin, TX
3|21|975.0|Alexandria International|Alexandria, LA|Central Illinois Regional|Bloomington/Normal, IL
3|132|916.0|Alexandria International|Alexandria, LA|Nashville International|Nashville, TN
3|104|1847.0|Alexandria International|Alexandria, LA|Logan International|Boston, MA (Metropolitan Area)
3|8|1502.0|Alexandria International|Alexandria, LA|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
3|148|1211.0|Alexandria International|Alexandria, LA|Port Columbus International|Columbus, OH
3|33|877.0|Alexandria International|Alexandria, LA|City of Colorado Springs Municipal|Colorado Springs, CO
3|32|1097.0|Alexandria International|Alexandria, LA|Cincinnati/Northern Kentucky International|Cincinnati, OH
3|85|1146.0|Alexandria International|Alexandria, LA|James M Cox/Dayton International|Dayton, OH
3|42|926.0|Alexandria International|Alexandria, LA|Denver International|Denver, CO
3|40|285.0|Alexandria International|Alexandria, LA|Dallas/Fort Worth International|Dallas/Fort Worth, TX
3|44|1271.0|Alexandria International|Alexandria, LA|Detroit Metro Wayne County|Detroit, MI
3|50|836.0|Alexandria International|Alexandria, LA|El Paso International|El Paso, TX
3|53|927.0|Alexandria International|Alexandria, LA|Evansville Regional|Evansville, IN
3|74|1644.0|Alexandria International|Alexandria, LA|Hector International|Fargo, ND
3|58|1598.0|Alexandria International|Alexandria, LA|Fresno Yosemite International|Fresno, CA
3|86|1022.0|Alexandria International|Alexandria, LA|Joe Foss Field|Sioux Falls, SD
3|158|419.0|Alexandria International|Alexandria, LA|Robert Gray AAF|Killeen, TX
3|79|1046.0|Alexandria International|Alexandria, LA|Indianapolis International|Indianapolis, IN
3|118|1340.0|Alexandria International|Alexandria, LA|McCarran International|Las Vegas, NV
3|106|1520.0|Alexandria International|Alexandria, LA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
